paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_3,3,Pyr_ngg,62.9,Unknown,,high,table_p1_ri8_ci3,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,Pyr_ngg,12.0,Unknown,,high,table_p1_ri8_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_5,5,Pyr_ngg,195.0,Unknown,,high,table_p1_ri8_ci5,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_6,6,Pyr_ngg,31.8,Unknown,,high,table_p1_ri8_ci6,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,BbF_ngg,852.8,Unknown,,high,table_p1_ri11_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_5,5,BbF_ngg,11.0,Unknown,,high,table_p1_ri11_ci5,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_2,2,Sum_PAH_ngg,77.4199,Unknown,,high,table_p1_ri14_ci2,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,Sum_PAH_ngg,99.8,Unknown,,high,table_p1_ri14_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_6,6,Sum_PAH_ngg,42.3,Unknown,,high,table_p1_ri14_ci6,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_1,1,Ant_ngg,6130.68,Unknown,,high,table_p1_ri17_ci1,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,Ant_ngg,2755.0,Unknown,,high,table_p1_ri17_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_5,5,Ant_ngg,11.0,Unknown,,high,table_p1_ri17_ci5,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_6,6,Ant_ngg,221.0,Unknown,,high,table_p1_ri17_ci6,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_3,3,Pyr_ngg,0.4,Unknown,,high,table_p1_ri19_ci3,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,Pyr_ngg,0.51,Unknown,,high,table_p1_ri19_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_5,5,Pyr_ngg,0.05,Unknown,,high,table_p1_ri19_ci5,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_6,6,Pyr_ngg,0.45,Unknown,,high,table_p1_ri19_ci6,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_1,1,OC_pct,12.49,Unknown,,high,table_p1_ri20_ci1,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_2,2,OC_pct,10.13,Unknown,,high,table_p1_ri20_ci2,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_3,3,OC_pct,17.04,Unknown,,high,table_p1_ri20_ci3,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_4,4,OC_pct,11.41,Unknown,,high,table_p1_ri20_ci4,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_5,5,OC_pct,10.08,Unknown,,high,table_p1_ri20_ci5,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_6,6,OC_pct,14.7,Unknown,,high,table_p1_ri20_ci6,TABLE I CONCENTRATION OF PAHS (µG/KG DW) IN SURFACE SEDIMENTS OF WEST PORT
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,Nap_ngg,34.6,Unknown,,high,table_p2_ri1_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,Nap_ngg,391.0,Unknown,,high,table_p2_ri1_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,Acy_ngg,0.0,Unknown,,high,table_p2_ri2_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,Acy_ngg,5.87,Unknown,,high,table_p2_ri2_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,Acy_ngg,128.0,Unknown,,high,table_p2_ri2_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,Ace_ngg,1.82,Unknown,,high,table_p2_ri3_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,Ace_ngg,6.71,Unknown,,high,table_p2_ri3_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,Ace_ngg,88.9,Unknown,,high,table_p2_ri3_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,Ant_ngg,46.95,Unknown,,high,table_p2_ri6_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,Ant_ngg,46.9,Unknown,,high,table_p2_ri6_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,Ant_ngg,245.0,Unknown,,high,table_p2_ri6_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,BbF_ngg,143.9,Unknown,,high,table_p2_ri11_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,BbF_ngg,1.0,Unknown,,high,table_p2_ri11_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,BbF_ngg,1.0,Unknown,,high,table_p2_ri11_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,BkF_ngg,15.86,Unknown,,high,table_p2_ri12_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,BaP_ngg,249.3,Unknown,,high,table_p2_ri13_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,BaP_ngg,88.8,Unknown,,high,table_p2_ri13_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,BaP_ngg,763.0,Unknown,,high,table_p2_ri13_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_Mean_of_individual_PAHs_in_this,Mean of individual PAHs in this,BghiP_ngg,0.0,Unknown,,high,table_p2_ri15_ci1,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_TEL,TEL,BghiP_ngg,6.22,Unknown,,high,table_p2_ri15_ci2,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri,72523_Belin Tavakoly Sany 等 - 2012 - Ecological ri_PEL,PEL,BghiP_ngg,135.0,Unknown,,high,table_p2_ri15_ci3,TABLE II COMPARISON OF MEAN CONCENTRATION OF PAHS WITH SPECIFICVALUE IN SEDIMENT QUALITY GUIDELINE
