paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
10807039.2019.1651629,10807039.2019.1651629_Average_(mg/kg),Average (mg/kg),Zn_mgkg,224.48,Unknown,,high,table_p8_ri3_ci9,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),As_mgkg,3.26,Unknown,,high,table_p8_ri4_ci1,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Cd_mgkg,0.16,Unknown,,high,table_p8_ri4_ci2,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Cr_mgkg,13.66,Unknown,,high,table_p8_ri4_ci3,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Cu_mgkg,12.19,Unknown,,high,table_p8_ri4_ci4,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Hg_mgkg,0.08,Unknown,,high,table_p8_ri4_ci5,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Mn_mgkg,284.45,Unknown,,high,table_p8_ri4_ci6,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Ni_mgkg,12.24,Unknown,,high,table_p8_ri4_ci7,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Pb_mgkg,26.41,Unknown,,high,table_p8_ri4_ci8,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_SD_(mg/kg),SD (mg/kg),Zn_mgkg,133.08,Unknown,,high,table_p8_ri4_ci9,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),As_mgkg,11.2,Unknown,,high,table_p8_ri6_ci1,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Cd_mgkg,0.12,Unknown,,high,table_p8_ri6_ci2,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Cr_mgkg,49.3,Unknown,,high,table_p8_ri6_ci3,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Cu_mgkg,26.7,Unknown,,high,table_p8_ri6_ci4,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Hg_mgkg,0.017,Unknown,,high,table_p8_ri6_ci5,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Mn_mgkg,688.0,Unknown,,high,table_p8_ri6_ci6,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Ni_mgkg,26.6,Unknown,,high,table_p8_ri6_ci7,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Pb_mgkg,19.4,Unknown,,high,table_p8_ri6_ci8,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Background_value_(mg/kg),Background value (mg/kg),Zn_mgkg,68.8,Unknown,,high,table_p8_ri6_ci9,Table 3. Descriptive statistics of trace element concentrations in street dusts (n= 83).
10807039.2019.1651629,10807039.2019.1651629_Baotou,Baotou,Cd_mgkg,0.3,Unknown,,high,table_p9_ri1_ci2,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Baotou,Baotou,Mn_mgkg,504.4,Unknown,,high,table_p9_ri1_ci5,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Baotou,Baotou,Ni_mgkg,25.1,Unknown,,high,table_p9_ri1_ci6,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Baotou,Baotou,Pb_mgkg,36.2,Unknown,,high,table_p9_ri1_ci7,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xianyang,Xianyang,Cd_mgkg,0.13,Unknown,,high,table_p9_ri2_ci2,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xianyang,Xianyang,Mn_mgkg,604.36,Unknown,,high,table_p9_ri2_ci5,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xianyang,Xianyang,Ni_mgkg,69.54,Unknown,,high,table_p9_ri2_ci6,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xianyang,Xianyang,Pb_mgkg,77.3,Unknown,,high,table_p9_ri2_ci7,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xi&#x27;an,Xi&#x27;an,Mn_mgkg,417.0,Unknown,,high,table_p9_ri3_ci5,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xi&#x27;an,Xi&#x27;an,Ni_mgkg,48.7,Unknown,,high,table_p9_ri3_ci6,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Xi&#x27;an,Xi&#x27;an,Pb_mgkg,145.4,Unknown,,high,table_p9_ri3_ci7,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Lanzhou,Lanzhou,Cd_mgkg,0.84,Unknown,,high,table_p9_ri4_ci2,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Lanzhou,Lanzhou,Pb_mgkg,96.36,Unknown,,high,table_p9_ri4_ci7,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Urumqi,Urumqi,Cd_mgkg,0.24,Unknown,,high,table_p9_ri5_ci2,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Urumqi,Urumqi,Mn_mgkg,435.48,Unknown,,high,table_p9_ri5_ci5,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Urumqi,Urumqi,Ni_mgkg,34.08,Unknown,,high,table_p9_ri5_ci6,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Urumqi,Urumqi,Pb_mgkg,40.51,Unknown,,high,table_p9_ri5_ci7,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
10807039.2019.1651629,10807039.2019.1651629_Urumqi,Urumqi,Hg_mgkg,0.14,Unknown,,high,table_p9_ri5_ci9,Table 4.Comparison of trace elements concentrations of street dust from diferent cities in NW China (mg/kg).
