paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
02757540.2013.844798,02757540.2013.844798_S3,S3,OC_pct,12.0,Unknown,,high,table_p5_ri18_ci3,"Table 2．Concentrations of PCDD/Fs in soil collcted from Taizhou,China (pg/g dry wt)."
02757540.2013.844798,02757540.2013.844798_S4,S4,OC_pct,186.1,Unknown,,high,table_p5_ri18_ci4,"Table 2．Concentrations of PCDD/Fs in soil collcted from Taizhou,China (pg/g dry wt)."
02757540.2013.844798,02757540.2013.844798_S5,S5,OC_pct,122.1,Unknown,,high,table_p5_ri18_ci5,"Table 2．Concentrations of PCDD/Fs in soil collcted from Taizhou,China (pg/g dry wt)."
02757540.2013.844798,02757540.2013.844798_M,M,OC_pct,0.0,Unknown,,high,table_p5_ri18_ci6,"Table 2．Concentrations of PCDD/Fs in soil collcted from Taizhou,China (pg/g dry wt)."
02757540.2013.844798,02757540.2013.844798_pH,pH,pH,1.0,Unknown,,high,table_p6_ri1_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Cu_mgkg,0.02,Unknown,,high,table_p6_ri3_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Cu_mgkg,1.0,Unknown,,high,table_p6_ri3_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Cr_mgkg,0.28,Unknown,,high,table_p6_ri4_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,Cr_mgkg,0.117,Unknown,,high,table_p6_ri4_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Cr_mgkg,-0.07,Unknown,,high,table_p6_ri4_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p6_ri4_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Cd_mgkg,0.017,Unknown,,high,table_p6_ri5_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,Cd_mgkg,0.766,Unknown,,high,table_p6_ri5_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Cd_mgkg,0.7,Unknown,,high,table_p6_ri5_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Cd_mgkg,0.479,Unknown,,high,table_p6_ri5_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cd,Cd,Cd_mgkg,1.0,Unknown,,high,table_p6_ri5_ci5,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Pb_mgkg,-0.023,Unknown,,high,table_p6_ri6_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Pb_mgkg,-0.31,Unknown,,high,table_p6_ri6_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cd,Cd,Pb_mgkg,0.444,Unknown,,high,table_p6_ri6_ci5,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p6_ri6_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Zn_mgkg,0.535,Unknown,,high,table_p6_ri7_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,Zn_mgkg,0.532,Unknown,,high,table_p6_ri7_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Zn_mgkg,0.464,Unknown,,high,table_p6_ri7_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Zn_mgkg,0.659,Unknown,,high,table_p6_ri7_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,Zn_mgkg,0.2,Unknown,,high,table_p6_ri7_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Zn,Zn,Zn_mgkg,1.0,Unknown,,high,table_p6_ri7_ci7,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Ni_mgkg,-0.174,Unknown,,high,table_p6_ri8_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Ni_mgkg,0.035,Unknown,,high,table_p6_ri8_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Zn,Zn,Ni_mgkg,0.466,Unknown,,high,table_p6_ri8_ci7,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,Ni_mgkg,1.0,Unknown,,high,table_p6_ri8_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Hg_mgkg,0.396,Unknown,,high,table_p6_ri9_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,Hg_mgkg,0.449,Unknown,,high,table_p6_ri9_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Hg_mgkg,0.282,Unknown,,high,table_p6_ri9_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Hg_mgkg,0.78,Unknown,,high,table_p6_ri9_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cd,Cd,Hg_mgkg,0.793,Unknown,,high,table_p6_ri9_ci5,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,Hg_mgkg,-0.007,Unknown,,high,table_p6_ri9_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,Hg_mgkg,0.428,Unknown,,high,table_p6_ri9_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Hg,Hg,Hg_mgkg,1.0,Unknown,,high,table_p6_ri9_ci9,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,As_mgkg,0.028,Unknown,,high,table_p6_ri10_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,As_mgkg,-0.194,Unknown,,high,table_p6_ri10_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,As_mgkg,-0.306,Unknown,,high,table_p6_ri10_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,As_mgkg,-0.316,Unknown,,high,table_p6_ri10_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cd,Cd,As_mgkg,-0.384,Unknown,,high,table_p6_ri10_ci5,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,As_mgkg,-0.217,Unknown,,high,table_p6_ri10_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Zn,Zn,As_mgkg,-0.383,Unknown,,high,table_p6_ri10_ci7,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,As_mgkg,-0.137,Unknown,,high,table_p6_ri10_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Hg,Hg,As_mgkg,-0.092,Unknown,,high,table_p6_ri10_ci9,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_As,As,As_mgkg,1.0,Unknown,,high,table_p6_ri10_ci10,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_pH,pH,Sum_PAH_ngg,0.017,Unknown,,high,table_p6_ri11_ci1,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_SOM,SOM,Sum_PAH_ngg,-0.252,Unknown,,high,table_p6_ri11_ci2,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,Sum_PAH_ngg,-0.32,Unknown,,high,table_p6_ri11_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,Sum_PAH_ngg,0.438,Unknown,,high,table_p6_ri11_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cd,Cd,Sum_PAH_ngg,-0.357,Unknown,,high,table_p6_ri11_ci5,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,Sum_PAH_ngg,-0.253,Unknown,,high,table_p6_ri11_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Zn,Zn,Sum_PAH_ngg,-0.213,Unknown,,high,table_p6_ri11_ci7,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,Sum_PAH_ngg,-0.417,Unknown,,high,table_p6_ri11_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Hg,Hg,Sum_PAH_ngg,-0.184,Unknown,,high,table_p6_ri11_ci9,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_As,As,Sum_PAH_ngg,-0.317,Unknown,,high,table_p6_ri11_ci10,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_PAHs,PAHs,Sum_PAH_ngg,1.0,Unknown,,high,table_p6_ri11_ci11,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,SumPCB_ngg,0.337,Unknown,,high,table_p6_ri12_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cu,Cu,SumPBDE_ngg,0.337,Unknown,,high,table_p6_ri12_ci3,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,SumPCB_ngg,0.782,Unknown,,high,table_p6_ri12_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Cr,Cr,SumPBDE_ngg,0.782,Unknown,,high,table_p6_ri12_ci4,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,SumPCB_ngg,0.047,Unknown,,high,table_p6_ri12_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Pb,Pb,SumPBDE_ngg,0.047,Unknown,,high,table_p6_ri12_ci6,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,SumPCB_ngg,0.462,Unknown,,high,table_p6_ri12_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_Ni,Ni,SumPBDE_ngg,0.462,Unknown,,high,table_p6_ri12_ci8,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_As,As,SumPCB_ngg,-0.173,Unknown,,high,table_p6_ri12_ci10,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_As,As,SumPBDE_ngg,-0.173,Unknown,,high,table_p6_ri12_ci10,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_PAHs,PAHs,SumPCB_ngg,-0.169,Unknown,,high,table_p6_ri12_ci11,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_PAHs,PAHs,SumPBDE_ngg,-0.169,Unknown,,high,table_p6_ri12_ci11,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_PCBs,PCBs,SumPCB_ngg,1.0,Unknown,,high,table_p6_ri12_ci12,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
02757540.2013.844798,02757540.2013.844798_PCBs,PCBs,SumPBDE_ngg,1.0,Unknown,,high,table_p6_ri12_ci12,"Table 3．Pearson correlation matrix among pH, SOM, inorganic and organic compounds."
