paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
15320383.2013.750269,15320383.2013.750269_D3,D3,Cr_mgkg,74.0,Unknown,,high,table_p6_ri3_ci8,
15320383.2013.750269,15320383.2013.750269_D3,D3,Ni_mgkg,33.5,Unknown,,high,table_p6_ri3_ci9,
15320383.2013.750269,15320383.2013.750269_D4,D4,pH,7.24,Unknown,,high,table_p6_ri4_ci2,
15320383.2013.750269,15320383.2013.750269_D4,D4,OM_pct,42.45,Unknown,,high,table_p6_ri4_ci3,
15320383.2013.750269,15320383.2013.750269_D4,D4,Cu_mgkg,114.8,Unknown,,high,table_p6_ri4_ci4,
15320383.2013.750269,15320383.2013.750269_D4,D4,Pb_mgkg,275.0,Unknown,,high,table_p6_ri4_ci5,
15320383.2013.750269,15320383.2013.750269_D4,D4,Cd_mgkg,1.9,Unknown,,high,table_p6_ri4_ci6,
15320383.2013.750269,15320383.2013.750269_D4,D4,Zn_mgkg,373.0,Unknown,,high,table_p6_ri4_ci7,
15320383.2013.750269,15320383.2013.750269_D4,D4,Cr_mgkg,74.3,Unknown,,high,table_p6_ri4_ci8,
15320383.2013.750269,15320383.2013.750269_D4,D4,Ni_mgkg,34.6,Unknown,,high,table_p6_ri4_ci9,
15320383.2013.750269,15320383.2013.750269_D5,D5,pH,6.4,Unknown,,high,table_p6_ri5_ci2,
15320383.2013.750269,15320383.2013.750269_D5,D5,OM_pct,38.22,Unknown,,high,table_p6_ri5_ci3,
15320383.2013.750269,15320383.2013.750269_D5,D5,Cu_mgkg,113.9,Unknown,,high,table_p6_ri5_ci4,
15320383.2013.750269,15320383.2013.750269_D5,D5,Pb_mgkg,346.6,Unknown,,high,table_p6_ri5_ci5,
15320383.2013.750269,15320383.2013.750269_D5,D5,Cd_mgkg,1.8,Unknown,,high,table_p6_ri5_ci6,
15320383.2013.750269,15320383.2013.750269_D5,D5,Zn_mgkg,252.0,Unknown,,high,table_p6_ri5_ci7,
15320383.2013.750269,15320383.2013.750269_D5,D5,Cr_mgkg,75.9,Unknown,,high,table_p6_ri5_ci8,
15320383.2013.750269,15320383.2013.750269_D5,D5,Ni_mgkg,35.1,Unknown,,high,table_p6_ri5_ci9,
15320383.2013.750269,15320383.2013.750269_CK,CK,pH,6.33,Unknown,,high,table_p6_ri6_ci2,
15320383.2013.750269,15320383.2013.750269_CK,CK,OM_pct,50.03,Unknown,,high,table_p6_ri6_ci3,
15320383.2013.750269,15320383.2013.750269_CK,CK,Cu_mgkg,57.2,Unknown,,high,table_p6_ri6_ci4,
15320383.2013.750269,15320383.2013.750269_CK,CK,Pb_mgkg,556.7,Unknown,,high,table_p6_ri6_ci5,
15320383.2013.750269,15320383.2013.750269_CK,CK,Cd_mgkg,0.1,Unknown,,high,table_p6_ri6_ci6,
15320383.2013.750269,15320383.2013.750269_CK,CK,Zn_mgkg,130.6,Unknown,,high,table_p6_ri6_ci7,
15320383.2013.750269,15320383.2013.750269_CK,CK,Cr_mgkg,65.4,Unknown,,high,table_p6_ri6_ci8,
15320383.2013.750269,15320383.2013.750269_CK,CK,Ni_mgkg,26.1,Unknown,,high,table_p6_ri6_ci9,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,pH,7.0,Unknown,range_mean,high,table_p6_ri7_ci2,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Cu_mgkg,100.0,Unknown,,high,table_p6_ri7_ci4,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Pb_mgkg,300.0,Unknown,,high,table_p6_ri7_ci5,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Cd_mgkg,0.3,Unknown,,high,table_p6_ri7_ci6,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Zn_mgkg,250.0,Unknown,,high,table_p6_ri7_ci7,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Cr_mgkg,200.0,Unknown,,high,table_p6_ri7_ci8,
15320383.2013.750269,15320383.2013.750269_Grade_II,Grade II,Ni_mgkg,50.0,Unknown,,high,table_p6_ri7_ci9,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Cu_mgkg,400.0,Unknown,,high,table_p6_ri8_ci4,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Pb_mgkg,500.0,Unknown,,high,table_p6_ri8_ci5,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Cd_mgkg,1.0,Unknown,,high,table_p6_ri8_ci6,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Zn_mgkg,500.0,Unknown,,high,table_p6_ri8_ci7,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Cr_mgkg,300.0,Unknown,,high,table_p6_ri8_ci8,
15320383.2013.750269,15320383.2013.750269_Grade_III,Grade III,Ni_mgkg,200.0,Unknown,,high,table_p6_ri8_ci9,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Cu_mgkg,98.7,Unknown,,high,table_p6_ri9_ci4,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Pb_mgkg,115.1,Unknown,,high,table_p6_ri9_ci5,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Cd_mgkg,1.77,Unknown,,high,table_p6_ri9_ci6,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Zn_mgkg,163.4,Unknown,,high,table_p6_ri9_ci7,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Cr_mgkg,61.4,Unknown,,high,table_p6_ri9_ci8,
15320383.2013.750269,15320383.2013.750269_Agricultural_soil,Agricultural soil,Ni_mgkg,40.7,Unknown,,high,table_p6_ri9_ci9,
