paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p42_ri15_ci4,Table 1 Comparison of PAHs concentrations in soils with related study areas
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,25.0,Unknown,,high,table_p44_ri1_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri2_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri3_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri4_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri5_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri6_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri7_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri8_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri9_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_China,China,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri10_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_Korea,Korea,Sum_PAH_ngg,16.0,Unknown,,high,table_p44_ri11_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_Vietnam,Vietnam,Sum_PAH_ngg,24.0,Unknown,,high,table_p44_ri12_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_Japan,Japan,Sum_PAH_ngg,12.0,Unknown,,high,table_p44_ri13_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
70648_10807039.2017.1373249,70648_10807039.2017.1373249_Iran,Iran,Sum_PAH_ngg,13.0,Unknown,,high,table_p44_ri14_ci4,"Table 2 Comparison of PAHs concentrations in road dust, surface waters, atmosphere with related study areas respectively"
