paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70640_10807039.2016.1174924,70640_10807039.2016.1174924_S11,S11,Cr_mgkg,2.86e-05,Unknown,,high,table_p32_ri11_ci5,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,As_mgkg,0.00012,Unknown,,high,table_p32_ri12_ci1,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,Hg_mgkg,2.1e-05,Unknown,,high,table_p32_ri12_ci2,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,Pb_mgkg,0.00053,Unknown,,high,table_p32_ri12_ci3,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,Cd_mgkg,1e-05,Unknown,,high,table_p32_ri12_ci4,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,Cr_mgkg,6e-05,Unknown,,high,table_p32_ri12_ci5,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_$\mathrm_{_R_f_D_}___{_\mathrm_{_d_e_r_m_a_l_}_}$,$\mathrm { R f D } _ { \mathrm { d e r m a l } }$,Cu_mgkg,0.012,Unknown,,high,table_p32_ri12_ci6,Table 2 Concentrations of heavy metals in soils of Huainan urban areas $( \mathrm { m g } { \cdot } \mathrm { k g } ^ { - 1 } )$ and reference doses for non-carcinogenic metals $( \mathrm { m g \cdot 
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,As_mgkg,1.0,Unknown,,high,table_p34_ri1_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,Hg_mgkg,-0.02,Unknown,,high,table_p34_ri2_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Hg,Hg,Hg_mgkg,1.0,Unknown,,high,table_p34_ri2_ci2,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,Cu_mgkg,0.095,Unknown,,high,table_p34_ri3_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Hg,Hg,Cu_mgkg,-0.148,Unknown,,high,table_p34_ri3_ci2,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cu,Cu,Cu_mgkg,1.0,Unknown,,high,table_p34_ri3_ci3,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,Pb_mgkg,0.214,Unknown,,high,table_p34_ri4_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Hg,Hg,Pb_mgkg,-0.013,Unknown,,high,table_p34_ri4_ci2,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cu,Cu,Pb_mgkg,0.293,Unknown,,high,table_p34_ri4_ci3,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p34_ri4_ci4,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,Cd_mgkg,0.046,Unknown,,high,table_p34_ri5_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Hg,Hg,Cd_mgkg,-0.073,Unknown,,high,table_p34_ri5_ci2,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cu,Cu,Cd_mgkg,0.192,Unknown,,high,table_p34_ri5_ci3,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cd,Cd,Cd_mgkg,1.0,Unknown,,high,table_p34_ri5_ci5,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_As,As,Cr_mgkg,0.103,Unknown,,high,table_p34_ri6_ci1,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Hg,Hg,Cr_mgkg,0.266,Unknown,,high,table_p34_ri6_ci2,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Pb,Pb,Cr_mgkg,0.286,Unknown,,high,table_p34_ri6_ci4,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cd,Cd,Cr_mgkg,-0.048,Unknown,,high,table_p34_ri6_ci5,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
70640_10807039.2016.1174924,70640_10807039.2016.1174924_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p34_ri6_ci6,Table 3 Correlation matrix of the heavy metals in Huainan urban soils
