paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cd_mgkg,0.01,Unknown,,high,table_p7_ri5_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cu_mgkg,1.0,Unknown,,high,table_p7_ri5_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Pb_mgkg,0.1,Unknown,,high,table_p7_ri5_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Ni_mgkg,5.0,Unknown,,high,table_p7_ri5_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Mn_mgkg,0.1,Unknown,,high,table_p7_ri5_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Co_mgkg,0.4,Unknown,,high,table_p7_ri5_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Limit_of_detection__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Limit of detection  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,0.03,Unknown,,high,table_p7_ri5_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,As_mgkg,60.0,Unknown,,high,table_p7_ri7_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cd_mgkg,65.0,Unknown,,high,table_p7_ri7_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Eco-SSLs__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Eco-SSLs  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Cu_mgkg,18000.0,Unknown,,high,table_p7_ri7_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
