paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#29,#29,OM_pct,26.51,Unknown,,high,table_p2_ri29_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#29,#29,CEC_cmolkg,15.96,Unknown,,high,table_p2_ri29_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#29,#29,Clay_pct,1.6,Unknown,,high,table_p2_ri29_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#30,#30,OM_pct,13.34,Unknown,,high,table_p2_ri30_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#30,#30,CEC_cmolkg,11.6,Unknown,,high,table_p2_ri30_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#30,#30,Clay_pct,4.88,Unknown,,high,table_p2_ri30_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#31,#31,OM_pct,15.63,Unknown,,high,table_p2_ri31_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#31,#31,CEC_cmolkg,12.18,Unknown,,high,table_p2_ri31_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#31,#31,Clay_pct,5.74,Unknown,,high,table_p2_ri31_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#32,#32,OM_pct,19.08,Unknown,,high,table_p2_ri32_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#32,#32,CEC_cmolkg,11.24,Unknown,,high,table_p2_ri32_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#32,#32,Clay_pct,2.04,Unknown,,high,table_p2_ri32_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#33,#33,OM_pct,14.62,Unknown,,high,table_p2_ri33_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#33,#33,CEC_cmolkg,12.06,Unknown,,high,table_p2_ri33_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#33,#33,Clay_pct,2.69,Unknown,,high,table_p2_ri33_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#34,#34,OM_pct,7.03,Unknown,,high,table_p2_ri34_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#34,#34,CEC_cmolkg,22.48,Unknown,,high,table_p2_ri34_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#34,#34,Clay_pct,4.61,Unknown,,high,table_p2_ri34_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#35,#35,OM_pct,22.64,Unknown,,high,table_p2_ri35_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#35,#35,CEC_cmolkg,6.07,Unknown,,high,table_p2_ri35_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#35,#35,Clay_pct,5.75,Unknown,,high,table_p2_ri35_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#36,#36,OM_pct,10.9,Unknown,,high,table_p2_ri36_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#36,#36,CEC_cmolkg,10.14,Unknown,,high,table_p2_ri36_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#36,#36,Clay_pct,3.56,Unknown,,high,table_p2_ri36_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#37,#37,OM_pct,16.76,Unknown,,high,table_p2_ri37_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#37,#37,CEC_cmolkg,9.9,Unknown,,high,table_p2_ri37_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#37,#37,Clay_pct,4.53,Unknown,,high,table_p2_ri37_ci6,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#38,#38,OM_pct,19.72,Unknown,,high,table_p2_ri38_ci4,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
development-of-bioaccessibility-based-soil-environ,development-of-bioaccessibility-based-soil-environ_#38,#38,CEC_cmolkg,19.13,Unknown,,high,table_p2_ri38_ci5,Table 1. Properties of the 44 Soil Samples Used for Developing the Machine Learning Model
