paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BaP_ngg,1.59e-07,Unknown,,high,table_p6_ri9_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BaP_ngg,0.06,Unknown,,high,table_p6_ri9_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BaP_ngg,1.41e-13,Unknown,,high,table_p6_ri9_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BaA_ngg,447.24,Unknown,,high,table_p6_ri11_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BaA_ngg,0.016,Unknown,,high,table_p6_ri11_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BaA_ngg,21.54,Unknown,,high,table_p6_ri11_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BaA_ngg,3.21e-05,Unknown,,high,table_p6_ri11_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BaA_ngg,6.87,Unknown,,high,table_p6_ri11_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BaA_ngg,4.57e-05,Unknown,,high,table_p6_ri11_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BaA_ngg,17.71,Unknown,,high,table_p6_ri11_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BaA_ngg,2.96e-10,Unknown,,high,table_p6_ri11_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BbF_ngg,380.29,Unknown,,high,table_p6_ri12_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BbF_ngg,0.0136,Unknown,,high,table_p6_ri12_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BbF_ngg,18.32,Unknown,,high,table_p6_ri12_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BbF_ngg,2.73e-05,Unknown,,high,table_p6_ri12_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BbF_ngg,5.84,Unknown,,high,table_p6_ri12_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BbF_ngg,5.85e-06,Unknown,,high,table_p6_ri12_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BbF_ngg,2.27,Unknown,,high,table_p6_ri12_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BbF_ngg,5.7e-12,Unknown,,high,table_p6_ri12_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BaP_ngg,91.49,Unknown,,high,table_p6_ri13_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BaP_ngg,0.00326,Unknown,,high,table_p6_ri13_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BaP_ngg,4.41,Unknown,,high,table_p6_ri13_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BaP_ngg,6.56e-06,Unknown,,high,table_p6_ri13_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BaP_ngg,1.4,Unknown,,high,table_p6_ri13_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BaP_ngg,1.27e-06,Unknown,,high,table_p6_ri13_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BaP_ngg,0.49,Unknown,,high,table_p6_ri13_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BaP_ngg,1.12e-12,Unknown,,high,table_p6_ri13_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BaA_ngg,104.48,Unknown,,high,table_p6_ri15_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BaA_ngg,0.00373,Unknown,,high,table_p6_ri15_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BaA_ngg,5.03,Unknown,,high,table_p6_ri15_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BaA_ngg,7.49e-06,Unknown,,high,table_p6_ri15_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BaA_ngg,1.6,Unknown,,high,table_p6_ri15_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BaA_ngg,1.07e-05,Unknown,,high,table_p6_ri15_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BaA_ngg,4.14,Unknown,,high,table_p6_ri15_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BaA_ngg,6.91e-11,Unknown,,high,table_p6_ri15_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BbF_ngg,112.09,Unknown,,high,table_p6_ri16_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BbF_ngg,0.004,Unknown,,high,table_p6_ri16_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BbF_ngg,5.4,Unknown,,high,table_p6_ri16_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BbF_ngg,8.04e-06,Unknown,,high,table_p6_ri16_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BbF_ngg,1.72,Unknown,,high,table_p6_ri16_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BbF_ngg,1.72e-06,Unknown,,high,table_p6_ri16_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BbF_ngg,0.67,Unknown,,high,table_p6_ri16_ci7,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soillower_layer,Inhalation the air pollutants ofoutdoor which from the soillower layer,BbF_ngg,1.68e-12,Unknown,,high,table_p6_ri16_ci8,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_pH,pH,BaP_ngg,58.02,Unknown,,high,table_p6_ri17_ci1,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Moisturecontent%,Moisturecontent%,BaP_ngg,0.00207,Unknown,,high,table_p6_ri17_ci2,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_types_ofpollutant,types ofpollutant,BaP_ngg,2.79,Unknown,,high,table_p6_ri17_ci3,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Averagecontent_(mg/kg),Averagecontent (mg/kg),BaP_ngg,4.16e-06,Unknown,,high,table_p6_ri17_ci4,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Oral_intake,Oral intake,BaP_ngg,0.89,Unknown,,high,table_p6_ri17_ci5,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Skin_contact,Skin contact,BaP_ngg,8.08e-07,Unknown,,high,table_p6_ri17_ci6,Table 6: Sample test and evaluation results.
2155-6199.1000407,2155-6199.1000407_Inhalation_the_air_pollutants_ofoutdoor_which_from_the_soilsurface,Inhalation the air pollutants ofoutdoor which from the soilsurface,BaP_ngg,0.31,Unknown,,high,table_p6_ri17_ci7,Table 6: Sample test and evaluation results.
