paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S10,S10,V_mgkg,1.05,Unknown,,high,table_p58_ri10_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_∑1₂PFCA,∑1₂PFCA,V_mgkg,1.01,Unknown,,high,table_p58_ri12_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S13,S13,V_mgkg,1.01,Unknown,,high,table_p58_ri13_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_∑8PFSA,∑8PFSA,V_mgkg,1.05,Unknown,,high,table_p58_ri15_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S16,S16,V_mgkg,1.05,Unknown,,high,table_p58_ri16_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_PFOA,PFOA,V_mgkg,1.01,Unknown,,high,table_p58_ri18_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S19,S19,V_mgkg,1.01,Unknown,,high,table_p58_ri19_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_PFOS,PFOS,V_mgkg,1.26,Unknown,,high,table_p58_ri21_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S22,S22,V_mgkg,1.08,Unknown,,high,table_p58_ri22_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
Legacy and Novel Per- and Polyfluoroalkyl Substanc,Legacy and Novel Per- and Polyfluoroalkyl Substanc_S23,S23,V_mgkg,1.21,Unknown,,high,table_p58_ri23_ci7,Table S16. The stepwise regression results of log PFAS in the 118 prefecture-level administrative cities with the cumulative average of socioeconomic and environmental data from 2001 to 2020 excluding
