paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
10934529.2016.1246931,10934529.2016.1246931_S9,S9,OM_pct,0.67,Unknown,,high,table_p3_ri9_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,CEC_cmolkg,2.94,Unknown,,high,table_p3_ri9_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Clay_pct,3.62,Unknown,,high,table_p3_ri9_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Silt_pct,6.55,Unknown,,high,table_p3_ri9_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Sand_pct,8.05,Unknown,,high,table_p3_ri9_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,pH,8.05,Unknown,,high,table_p3_ri10_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,OM_pct,30.03,Unknown,,high,table_p3_ri10_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,CEC_cmolkg,16.94,Unknown,,high,table_p3_ri10_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Clay_pct,34.76,Unknown,,high,table_p3_ri10_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Silt_pct,10.4,Unknown,,high,table_p3_ri10_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Sand_pct,30.21,Unknown,,high,table_p3_ri10_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,pH,7.63,Unknown,,high,table_p3_ri11_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,OM_pct,2.16,Unknown,,high,table_p3_ri11_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,CEC_cmolkg,14.25,Unknown,,high,table_p3_ri11_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Clay_pct,24.47,Unknown,,high,table_p3_ri11_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Silt_pct,66.52,Unknown,,high,table_p3_ri11_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Sand_pct,30.76,Unknown,,high,table_p3_ri11_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,pH,7.18,Unknown,,high,table_p3_ri12_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,OM_pct,0.75,Unknown,,high,table_p3_ri12_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,CEC_cmolkg,6.39,Unknown,,high,table_p3_ri12_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Clay_pct,7.52,Unknown,,high,table_p3_ri12_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Silt_pct,51.39,Unknown,,high,table_p3_ri12_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Sand_pct,6.6,Unknown,,high,table_p3_ri12_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,pH,7.48,Unknown,,high,table_p3_ri13_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,OM_pct,1.47,Unknown,,high,table_p3_ri13_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,CEC_cmolkg,11.18,Unknown,,high,table_p3_ri13_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Clay_pct,16.67,Unknown,,high,table_p3_ri13_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Silt_pct,58.8,Unknown,,high,table_p3_ri13_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Sand_pct,23.15,Unknown,,high,table_p3_ri13_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,pH,0.15,Unknown,,high,table_p3_ri14_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,OM_pct,0.35,Unknown,,high,table_p3_ri14_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,CEC_cmolkg,2.27,Unknown,,high,table_p3_ri14_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Clay_pct,4.75,Unknown,,high,table_p3_ri14_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Silt_pct,5.0,Unknown,,high,table_p3_ri14_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Sand_pct,7.19,Unknown,,high,table_p3_ri14_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,pH,2.03,Unknown,,high,table_p3_ri15_ci2,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,OM_pct,23.87,Unknown,,high,table_p3_ri15_ci3,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,CEC_cmolkg,20.31,Unknown,,high,table_p3_ri15_ci4,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Clay_pct,28.46,Unknown,,high,table_p3_ri15_ci5,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Silt_pct,8.5,Unknown,,high,table_p3_ri15_ci6,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Sand_pct,31.08,Unknown,,high,table_p3_ri15_ci7,Table 3.Textural and chemical data for the soil and sediment of the TGR.
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,pH,1.0,Unknown,,high,table_p4_ri1_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S2,S2,pH,-0.078,Unknown,,high,table_p4_ri2_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S2,S2,OM_pct,1.0,Unknown,,high,table_p4_ri2_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S3,S3,pH,0.004,Unknown,,high,table_p4_ri3_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S3,S3,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri3_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S4,S4,pH,0.05,Unknown,,high,table_p4_ri4_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S4,S4,OM_pct,0.427,Unknown,,high,table_p4_ri4_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Clay_pct,1.0,Unknown,,high,table_p4_ri4_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S5,S5,pH,-0.203,Unknown,,high,table_p4_ri5_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S5,S5,OM_pct,0.185,Unknown,,high,table_p4_ri5_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S5,S5,CEC_cmolkg,0.336,Unknown,,high,table_p4_ri5_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S5,S5,Clay_pct,0.372,Unknown,,high,table_p4_ri5_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S5,S5,Silt_pct,1.0,Unknown,,high,table_p4_ri5_ci6,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S6,S6,pH,0.039,Unknown,,high,table_p4_ri6_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S6,S6,OM_pct,-0.213,Unknown,,high,table_p4_ri6_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S6,S6,CEC_cmolkg,-0.439,Unknown,,high,table_p4_ri6_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Sand_pct,1.0,Unknown,,high,table_p4_ri6_ci7,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,pH,1.0,Unknown,,high,table_p4_ri7_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S8,S8,pH,0.085,Unknown,,high,table_p4_ri8_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S8,S8,OM_pct,1.0,Unknown,,high,table_p4_ri8_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,pH,-0.004,Unknown,,high,table_p4_ri9_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S9,S9,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri9_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S10,S10,pH,0.401,Unknown,,high,table_p4_ri10_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S10,S10,Clay_pct,1.0,Unknown,,high,table_p4_ri10_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,pH,0.174,Unknown,,high,table_p4_ri11_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,OM_pct,0.215,Unknown,,high,table_p4_ri11_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,CEC_cmolkg,0.3,Unknown,,high,table_p4_ri11_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Clay_pct,0.186,Unknown,,high,table_p4_ri11_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Silt_pct,1.0,Unknown,,high,table_p4_ri11_ci6,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,pH,-0.375,Unknown,,high,table_p4_ri12_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,OM_pct,-0.447,Unknown,,high,table_p4_ri12_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Sand_pct,1.0,Unknown,,high,table_p4_ri12_ci7,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S13,S13,pH,1.0,Unknown,,high,table_p4_ri13_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,pH,-0.017,Unknown,,high,table_p4_ri14_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S14,S14,OM_pct,1.0,Unknown,,high,table_p4_ri14_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,pH,0.002,Unknown,,high,table_p4_ri15_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S15,S15,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri15_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S16,S16,pH,-0.047,Unknown,,high,table_p4_ri16_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S16,S16,Clay_pct,1.0,Unknown,,high,table_p4_ri16_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S17,S17,pH,0.164,Unknown,,high,table_p4_ri17_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S17,S17,OM_pct,-0.014,Unknown,,high,table_p4_ri17_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S17,S17,CEC_cmolkg,0.032,Unknown,,high,table_p4_ri17_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S17,S17,Clay_pct,-0.417,Unknown,,high,table_p4_ri17_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S17,S17,Silt_pct,1.0,Unknown,,high,table_p4_ri17_ci6,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S18,S18,pH,-0.173,Unknown,,high,table_p4_ri18_ci2,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S18,S18,OM_pct,-0.386,Unknown,,high,table_p4_ri18_ci3,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S18,S18,Clay_pct,-0.355,Unknown,,high,table_p4_ri18_ci5,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S18,S18,Silt_pct,-0.529,Unknown,,high,table_p4_ri18_ci6,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_S18,S18,Sand_pct,1.0,Unknown,,high,table_p4_ri18_ci7,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cu_mgkg,39.93,Unknown,,high,table_p4_ri1_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Pb_mgkg,43.66,Unknown,,high,table_p4_ri1_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cd_mgkg,0.28,Unknown,,high,table_p4_ri1_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Zn_mgkg,73.03,Unknown,,high,table_p4_ri1_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cr_mgkg,90.19,Unknown,,high,table_p4_ri1_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cu_mgkg,14.85,Unknown,,high,table_p4_ri2_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Pb_mgkg,23.29,Unknown,,high,table_p4_ri2_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cd_mgkg,0.13,Unknown,,high,table_p4_ri2_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Zn_mgkg,37.37,Unknown,,high,table_p4_ri2_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cr_mgkg,35.38,Unknown,,high,table_p4_ri2_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.)."
