paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_10#,10#,OC_pct,27.0,Unknown,,high,table_p2_ri11_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_11#,11#,pH,5.86,Unknown,,high,table_p2_ri12_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_11#,11#,OC_pct,22.5,Unknown,,high,table_p2_ri12_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_12#,12#,pH,4.79,Unknown,,high,table_p2_ri13_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_12#,12#,OC_pct,25.6,Unknown,,high,table_p2_ri13_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_13#,13#,pH,6.48,Unknown,,high,table_p2_ri14_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_13#,13#,OC_pct,31.5,Unknown,,high,table_p2_ri14_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_14#,14#,pH,5.76,Unknown,,high,table_p2_ri15_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_14#,14#,OC_pct,41.3,Unknown,,high,table_p2_ri15_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_15#,15#,pH,4.6,Unknown,,high,table_p2_ri16_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_15#,15#,OC_pct,20.4,Unknown,,high,table_p2_ri16_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_16#,16#,pH,5.05,Unknown,,high,table_p2_ri17_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_16#,16#,OC_pct,19.0,Unknown,,high,table_p2_ri17_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_17#,17#,pH,4.12,Unknown,,high,table_p2_ri18_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_17#,17#,OC_pct,19.7,Unknown,,high,table_p2_ri18_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_S19,S19,pH,5.33,Unknown,,high,table_p2_ri19_ci1, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_S19,S19,OC_pct,36.4,Unknown,,high,table_p2_ri19_ci4, 
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_MPs,MPs,pH,-0.268,Unknown,,high,table_p8_ri2_ci1,Correlation between soil MPs and various environmental factors (n = 36).
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_pH,pH,pH,1.0,Unknown,,high,table_p8_ri2_ci2,Correlation between soil MPs and various environmental factors (n = 36).
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_pH,pH,OC_pct,-0.078,Unknown,,high,table_p8_ri5_ci2,Correlation between soil MPs and various environmental factors (n = 36).
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_Cond.,Cond.,OC_pct,0.195,Unknown,,high,table_p8_ri5_ci4,Correlation between soil MPs and various environmental factors (n = 36).
1-s2.0-S0048969721056989,1-s2.0-S0048969721056989_TOC,TOC,OC_pct,1.0,Unknown,,high,table_p8_ri5_ci5,Correlation between soil MPs and various environmental factors (n = 36).
