paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70632_10807039.2014.943572,70632_10807039.2014.943572_A3,A3,Cu_mgkg,39.5,Unknown,,high,table_p19_ri3_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A3,A3,Hg_mgkg,0.04,Unknown,,high,table_p19_ri3_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A3,A3,Ni_mgkg,41.7,Unknown,,high,table_p19_ri3_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A3,A3,Pb_mgkg,38.0,Unknown,,high,table_p19_ri3_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A3,A3,Zn_mgkg,87.8,Unknown,,high,table_p19_ri3_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Cd_mgkg,1.16,Unknown,,high,table_p19_ri4_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Cr_mgkg,143.7,Unknown,,high,table_p19_ri4_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Cu_mgkg,73.1,Unknown,,high,table_p19_ri4_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Hg_mgkg,0.04,Unknown,,high,table_p19_ri4_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Ni_mgkg,32.9,Unknown,,high,table_p19_ri4_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Pb_mgkg,26.1,Unknown,,high,table_p19_ri4_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A4,A4,Zn_mgkg,97.6,Unknown,,high,table_p19_ri4_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Cd_mgkg,1.14,Unknown,,high,table_p19_ri5_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Cr_mgkg,232.6,Unknown,,high,table_p19_ri5_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Cu_mgkg,41.4,Unknown,,high,table_p19_ri5_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Hg_mgkg,0.03,Unknown,,high,table_p19_ri5_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Ni_mgkg,44.0,Unknown,,high,table_p19_ri5_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Pb_mgkg,37.9,Unknown,,high,table_p19_ri5_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A5,A5,Zn_mgkg,95.0,Unknown,,high,table_p19_ri5_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Cd_mgkg,1.02,Unknown,,high,table_p19_ri6_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Cr_mgkg,241.9,Unknown,,high,table_p19_ri6_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Cu_mgkg,38.7,Unknown,,high,table_p19_ri6_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Hg_mgkg,0.05,Unknown,,high,table_p19_ri6_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Ni_mgkg,44.2,Unknown,,high,table_p19_ri6_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Pb_mgkg,43.9,Unknown,,high,table_p19_ri6_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A6,A6,Zn_mgkg,93.0,Unknown,,high,table_p19_ri6_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Cd_mgkg,1.17,Unknown,,high,table_p19_ri7_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Cr_mgkg,204.7,Unknown,,high,table_p19_ri7_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Cu_mgkg,42.6,Unknown,,high,table_p19_ri7_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Hg_mgkg,0.03,Unknown,,high,table_p19_ri7_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Ni_mgkg,44.0,Unknown,,high,table_p19_ri7_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Pb_mgkg,34.5,Unknown,,high,table_p19_ri7_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A7,A7,Zn_mgkg,92.6,Unknown,,high,table_p19_ri7_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Cd_mgkg,0.34,Unknown,,high,table_p19_ri8_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Cr_mgkg,254.8,Unknown,,high,table_p19_ri8_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Cu_mgkg,36.4,Unknown,,high,table_p19_ri8_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Hg_mgkg,0.03,Unknown,,high,table_p19_ri8_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Ni_mgkg,47.6,Unknown,,high,table_p19_ri8_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Pb_mgkg,51.7,Unknown,,high,table_p19_ri8_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A8,A8,Zn_mgkg,100.9,Unknown,,high,table_p19_ri8_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Cd_mgkg,1.9,Unknown,,high,table_p19_ri9_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Cr_mgkg,244.3,Unknown,,high,table_p19_ri9_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Cu_mgkg,43.9,Unknown,,high,table_p19_ri9_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Hg_mgkg,0.05,Unknown,,high,table_p19_ri9_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Ni_mgkg,43.1,Unknown,,high,table_p19_ri9_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Pb_mgkg,39.8,Unknown,,high,table_p19_ri9_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_A9,A9,Zn_mgkg,96.7,Unknown,,high,table_p19_ri9_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Cd_mgkg,1.44,Unknown,,high,table_p19_ri10_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Cr_mgkg,184.8,Unknown,,high,table_p19_ri10_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Cu_mgkg,36.6,Unknown,,high,table_p19_ri10_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Hg_mgkg,0.03,Unknown,,high,table_p19_ri10_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Ni_mgkg,40.3,Unknown,,high,table_p19_ri10_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Pb_mgkg,19.4,Unknown,,high,table_p19_ri10_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B1,B1,Zn_mgkg,102.0,Unknown,,high,table_p19_ri10_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Cd_mgkg,0.26,Unknown,,high,table_p19_ri11_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Cr_mgkg,214.3,Unknown,,high,table_p19_ri11_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Cu_mgkg,33.3,Unknown,,high,table_p19_ri11_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Hg_mgkg,0.03,Unknown,,high,table_p19_ri11_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Ni_mgkg,27.1,Unknown,,high,table_p19_ri11_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Pb_mgkg,45.6,Unknown,,high,table_p19_ri11_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B2,B2,Zn_mgkg,62.6,Unknown,,high,table_p19_ri11_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Cd_mgkg,0.54,Unknown,,high,table_p19_ri12_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Cr_mgkg,226.6,Unknown,,high,table_p19_ri12_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Cu_mgkg,30.5,Unknown,,high,table_p19_ri12_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Hg_mgkg,0.03,Unknown,,high,table_p19_ri12_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Ni_mgkg,29.3,Unknown,,high,table_p19_ri12_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Pb_mgkg,38.9,Unknown,,high,table_p19_ri12_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B3,B3,Zn_mgkg,53.6,Unknown,,high,table_p19_ri12_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Cd_mgkg,1.85,Unknown,,high,table_p19_ri13_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Cr_mgkg,248.2,Unknown,,high,table_p19_ri13_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Cu_mgkg,39.0,Unknown,,high,table_p19_ri13_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Hg_mgkg,0.03,Unknown,,high,table_p19_ri13_ci4,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Ni_mgkg,46.9,Unknown,,high,table_p19_ri13_ci5,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Pb_mgkg,45.6,Unknown,,high,table_p19_ri13_ci6,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B4,B4,Zn_mgkg,100.4,Unknown,,high,table_p19_ri13_ci7,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B5,B5,Cd_mgkg,1.66,Unknown,,high,table_p19_ri14_ci1,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B5,B5,Cr_mgkg,186.8,Unknown,,high,table_p19_ri14_ci2,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
70632_10807039.2014.943572,70632_10807039.2014.943572_B5,B5,Cu_mgkg,32.7,Unknown,,high,table_p19_ri14_ci3,Table 2. Heavy metals in the surface soil of Xinzhaungzi restored mining area $( \mathrm { m g ~ k g ^ { - 1 } } )$ (Huainan B.= Background values in soil of Huainan).
