paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,Flt_ngg,0.91,Unknown,,high,table_p3_ri7_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,Flt_ngg,0.34,Unknown,,high,table_p3_ri7_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,Pyr_ngg,0.9,Unknown,,high,table_p3_ri8_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,Pyr_ngg,0.35,Unknown,,high,table_p3_ri8_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,BaA_ngg,0.97,Unknown,,high,table_p3_ri9_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,BaA_ngg,0.23,Unknown,,high,table_p3_ri9_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,Chr_ngg,0.89,Unknown,,high,table_p3_ri10_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,Chr_ngg,0.35,Unknown,,high,table_p3_ri10_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,BbF_ngg,0.96,Unknown,,high,table_p3_ri11_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,BbF_ngg,0.15,Unknown,,high,table_p3_ri11_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,BkF_ngg,0.95,Unknown,,high,table_p3_ri12_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,BkF_ngg,0.22,Unknown,,high,table_p3_ri12_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,BaP_ngg,0.9,Unknown,,high,table_p3_ri13_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,BaP_ngg,0.38,Unknown,,high,table_p3_ri13_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,Ind_ngg,0.94,Unknown,,high,table_p3_ri14_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,Ind_ngg,0.1,Unknown,,high,table_p3_ri14_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC1,PC1,BghiP_ngg,0.94,Unknown,,high,table_p3_ri16_ci1,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
s41598-025-93715-w,s41598-025-93715-w_PC2,PC2,BghiP_ngg,0.14,Unknown,,high,table_p3_ri16_ci2,Table 2. The total variance explained and component matrix of PAHs in roadside lawn soil samples in Shanghai.
