paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Flt_ngg,86.69,Unknown,,high,table_p3_ri8_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Pyr_ngg,4.0,Unknown,,high,table_p3_ri9_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Pyr_ngg,163.7,Unknown,,high,table_p3_ri9_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Ant_ngg,4.0,Unknown,,high,table_p3_ri10_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Ant_ngg,133.4,Unknown,,high,table_p3_ri10_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Chr_ngg,4.0,Unknown,,high,table_p3_ri11_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Chr_ngg,80.66,Unknown,,high,table_p3_ri11_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Pyr_ngg,5.0,Unknown,,high,table_p3_ri14_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Pyr_ngg,17.44,Unknown,,high,table_p3_ri14_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Pyr_ngg,6.0,Unknown,,high,table_p3_ri16_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Aromatic_ring,Aromatic ring,Cd_mgkg,6.0,Unknown,,high,table_p3_ri16_ci2,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Pyr_ngg,8.44,Unknown,,high,table_p3_ri16_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Concentration_(ng_g⁻¹),Concentration (ng g⁻¹),Cd_mgkg,8.44,Unknown,,high,table_p3_ri16_ci3,"Table 1. Descriptive statistics of PAHs in soils of the studied region $( \log \mathbf { g } ^ { - 1 } , \mathbf { n } = 5 1 )$ . SD standard deviation, CV coefcient of variation. $\begin{array} { r }"
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Nap_ngg,0.891,Unknown,,high,table_p4_ri2_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Acy_ngg,0.864,Unknown,,high,table_p4_ri3_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Ace_ngg,0.404,Unknown,,high,table_p4_ri4_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Flu_ngg,0.158,Unknown,,high,table_p4_ri5_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Phe_ngg,0.07,Unknown,,high,table_p4_ri6_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Ant_ngg,0.341,Unknown,,high,table_p4_ri7_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Pyr_ngg,0.741,Unknown,,high,table_p4_ri9_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,BaA_ngg,0.573,Unknown,,high,table_p4_ri10_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,Chr_ngg,-0.032,Unknown,,high,table_p4_ri11_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,BbF_ngg,0.653,Unknown,,high,table_p4_ri12_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,BkF_ngg,-0.029,Unknown,,high,table_p4_ri13_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,BaP_ngg,0.627,Unknown,,high,table_p4_ri14_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,DahA_ngg,0.132,Unknown,,high,table_p4_ri15_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_Component,Component,BghiP_ngg,0.246,Unknown,,high,table_p4_ri17_ci1,Table 2. Factor analysis scores following Varimax rotation for all PAHs (factor loadings > 0.5 are shown in bold).
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Nap_ngg,160.0,Unknown,,high,table_p5_ri1_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Nap_ngg,98.04,Unknown,,high,table_p5_ri1_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Nap_ngg,1.96,Unknown,,high,table_p5_ri1_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Nap_ngg,0.0,Unknown,,high,table_p5_ri1_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Acy_ngg,44.0,Unknown,,high,table_p5_ri2_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERM,ERM,Acy_ngg,640.0,Unknown,,high,table_p5_ri2_ci3,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Acy_ngg,27.45,Unknown,,high,table_p5_ri2_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Acy_ngg,72.55,Unknown,,high,table_p5_ri2_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Acy_ngg,0.0,Unknown,,high,table_p5_ri2_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Ace_ngg,16.0,Unknown,,high,table_p5_ri3_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERM,ERM,Ace_ngg,500.0,Unknown,,high,table_p5_ri3_ci3,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Ace_ngg,17.65,Unknown,,high,table_p5_ri3_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Ace_ngg,82.35,Unknown,,high,table_p5_ri3_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Ace_ngg,0.0,Unknown,,high,table_p5_ri3_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Flu_ngg,19.0,Unknown,,high,table_p5_ri4_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERM,ERM,Flu_ngg,540.0,Unknown,,high,table_p5_ri4_ci3,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Flu_ngg,1.96,Unknown,,high,table_p5_ri4_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Flu_ngg,96.08,Unknown,,high,table_p5_ri4_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Flu_ngg,1.96,Unknown,,high,table_p5_ri4_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Phe_ngg,240.0,Unknown,,high,table_p5_ri5_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Phe_ngg,50.98,Unknown,,high,table_p5_ri5_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Phe_ngg,49.02,Unknown,,high,table_p5_ri5_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Phe_ngg,0.0,Unknown,,high,table_p5_ri5_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Ant_ngg,85.3,Unknown,,high,table_p5_ri6_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Ant_ngg,29.41,Unknown,,high,table_p5_ri6_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Ant_ngg,70.59,Unknown,,high,table_p5_ri6_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Ant_ngg,0.0,Unknown,,high,table_p5_ri6_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Pyr_ngg,665.0,Unknown,,high,table_p5_ri8_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Pyr_ngg,64.71,Unknown,,high,table_p5_ri8_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Pyr_ngg,35.29,Unknown,,high,table_p5_ri8_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Pyr_ngg,0.0,Unknown,,high,table_p5_ri8_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,Chr_ngg,384.0,Unknown,,high,table_p5_ri9_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),Chr_ngg,31.37,Unknown,,high,table_p5_ri9_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,Chr_ngg,49.02,Unknown,,high,table_p5_ri9_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),Chr_ngg,19.61,Unknown,,high,table_p5_ri9_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,BaA_ngg,261.0,Unknown,,high,table_p5_ri10_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),BaA_ngg,31.37,Unknown,,high,table_p5_ri10_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,BaA_ngg,64.71,Unknown,,high,table_p5_ri10_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_\dot_{_C_}___{_P_A_H_}_}_2$_ERM(%),Composition of $\mathbf { \dot { C } _ { P A H } } 2$ ERM(%),BaA_ngg,3.92,Unknown,,high,table_p5_ri10_ci6,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_ERL,ERL,BaP_ngg,430.0,Unknown,,high,table_p5_ri11_ci2,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_C___{_P_A_H_}_<_E_R_L_}$_(%),Composition of $\mathbf { C _ { P A H } < E R L }$ (%),BaP_ngg,66.67,Unknown,,high,table_p5_ri11_ci4,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
s41598-022-15285-5,s41598-022-15285-5_Composition_of_$\mathbf_{_E_R_L_}_\leq_\mathbf_{_C_}___{_\mathrm_{_P_A_H_}_}_<_\mathbf_{_E_R_M_}_\_(_\%_)$,Composition of $\mathbf { E R L } \leq \mathbf { C } _ { \mathrm { P A H } } < \mathbf { E R M } \ ( \% )$,BaP_ngg,33.33,Unknown,,high,table_p5_ri11_ci5,Table 3. Comparison of PAHs contents with ERL and ERM guideline values $( \mathbf { n g \thinspace g ^ { - 1 } } )$
