paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col1,col1,Clay_pct,0.38,Unknown,,medium,table_p3_ri9_ci1,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col1,col1,Sand_pct,0.38,Unknown,,medium,table_p3_ri9_ci1,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col3,col3,Clay_pct,0.1,Unknown,,medium,table_p3_ri9_ci3,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col3,col3,Sand_pct,0.1,Unknown,,medium,table_p3_ri9_ci3,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col4,col4,Clay_pct,0.23,Unknown,,medium,table_p3_ri9_ci4,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col4,col4,Sand_pct,0.23,Unknown,,medium,table_p3_ri9_ci4,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col1,col1,Clay_pct,0.36,Unknown,,medium,table_p3_ri10_ci1,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col1,col1,Silt_pct,0.36,Unknown,,medium,table_p3_ri10_ci1,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col2,col2,Clay_pct,0.34,Unknown,,medium,table_p3_ri10_ci2,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col2,col2,Silt_pct,0.34,Unknown,,medium,table_p3_ri10_ci2,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col3,col3,Clay_pct,8.5,Unknown,,medium,table_p3_ri10_ci3,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col3,col3,Silt_pct,8.5,Unknown,,medium,table_p3_ri10_ci3,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col4,col4,Clay_pct,0.09,Unknown,,medium,table_p3_ri10_ci4,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col4,col4,Silt_pct,0.09,Unknown,,medium,table_p3_ri10_ci4,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col1,col1,Clay_pct,0.38,Unknown,,medium,table_p3_ri11_ci1,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col2,col2,Clay_pct,0.38,Unknown,,medium,table_p3_ri11_ci2,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col3,col3,Clay_pct,9.0,Unknown,,medium,table_p3_ri11_ci3,
1-s2.0-S1001074224001062_dup1,1-s2.0-S1001074224001062_dup1_col4,col4,Clay_pct,0.09,Unknown,,medium,table_p3_ri11_ci4,
