paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s41598-024-80314-4,s41598-024-80314-4_Factor_5,Factor 5,Sand_pct,-0.23,Unknown,,high,table_p1_ri7_ci5,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Group,Group,Sand_pct,1.0,Unknown,,high,table_p1_ri7_ci6,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Norm_value,Norm value,Sand_pct,1.8,Unknown,,high,table_p1_ri7_ci7,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Communalities,Communalities,Sand_pct,0.98,Unknown,,high,table_p1_ri7_ci8,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Factor_1,Factor 1,pH,-0.29,Unknown,,high,table_p1_ri13_ci1,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Factor_2,Factor 2,pH,-0.04,Unknown,,high,table_p1_ri13_ci2,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Factor_3,Factor 3,pH,0.19,Unknown,,high,table_p1_ri13_ci3,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Factor_4,Factor 4,pH,0.73,Unknown,,high,table_p1_ri13_ci4,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Factor_5,Factor 5,pH,0.51,Unknown,,high,table_p1_ri13_ci5,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Group,Group,pH,4.0,Unknown,,high,table_p1_ri13_ci6,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Norm_value,Norm value,pH,1.16,Unknown,,high,table_p1_ri13_ci7,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_Communalities,Communalities,pH,0.91,Unknown,,high,table_p1_ri13_ci8,Table 1. Results of PCA of soil properties and their norm value and groups. SOC: soil organic carbon; TN: total nitrogen; MBC: microbial biomass carbon; MBN: microbial biomass nitrogen; MQ: microbial 
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Clay_pct,25.0,Unknown,,high,table_p2_ri5_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Silt_pct,23.0,Unknown,,high,table_p2_ri6_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Sand_pct,15.0,Unknown,,high,table_p2_ri7_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),pH,3.1,Unknown,,high,table_p2_ri13_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Nap_ngg,47.0,Unknown,,high,table_p2_ri14_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Flu_ngg,20.7,Unknown,,high,table_p2_ri15_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Phe_ngg,27.0,Unknown,,high,table_p2_ri16_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Ant_ngg,21.1,Unknown,,high,table_p2_ri17_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Pyr_ngg,50.3,Unknown,,high,table_p2_ri19_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),BaA_ngg,45.5,Unknown,,high,table_p2_ri20_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Chr_ngg,60.6,Unknown,,high,table_p2_ri21_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),BbF_ngg,38.8,Unknown,,high,table_p2_ri22_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),BkF_ngg,27.3,Unknown,,high,table_p2_ri23_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),BaP_ngg,38.8,Unknown,,high,table_p2_ri24_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Sum_PAH_ngg,392.0,Unknown,,high,table_p2_ri25_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Sum_PAH_ngg,68.1,Unknown,,high,table_p2_ri26_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
s41598-024-80314-4,s41598-024-80314-4_CV_(%),CV (%),Sum_PAH_ngg,256.0,Unknown,,high,table_p2_ri27_ci5,"Table 2. Descriptive statistics of soil indices and 11 PAH concentrations in the study area. TK: Total potassium, Mg: Magnesium, TP: Total phosphorus, TN: Total nitrogen, MBC: Microbial biomass carbon"
