paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci12,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_N,N,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci13,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_pb,pb,Silt_pct,0.1,Unknown,,high,table_p15_ri5_ci14,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Zn,Zn,Silt_pct,0.2,Unknown,,high,table_p15_ri5_ci15,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Hg,Hg,Silt_pct,0.0,Unknown,,high,table_p15_ri5_ci16,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_A,A,Silt_pct,0.2,Unknown,,high,table_p15_ri5_ci17,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Chr,Chr,Sand_pct,-0.2,Unknown,,high,table_p15_ri6_ci6,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_InP,InP,Sand_pct,0.1,Unknown,,high,table_p15_ri6_ci8,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_BP,BP,Sand_pct,0.1,Unknown,,high,table_p15_ri6_ci9,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_cd,cd,Sand_pct,-0.1,Unknown,,high,table_p15_ri6_ci10,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Sand_pct,0.2,Unknown,,high,table_p15_ri6_ci11,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_C,C,Sand_pct,0.0,Unknown,,high,table_p15_ri6_ci12,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_N,N,Sand_pct,-0.3,Unknown,,high,table_p15_ri6_ci13,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_pb,pb,Sand_pct,-0.2,Unknown,,high,table_p15_ri6_ci14,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
_dup_j.jhazmat.2018.09.094,_dup_j.jhazmat.2018.09.094_Zn,Zn,Sand_pct,0.1,Unknown,,high,table_p15_ri6_ci15,Figure 8 Correlation of emission sources between PAHs and heavy metals (a) and relationship between pollutant concentrations and soil sink properties (b)
