paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s41598-020-64267-y,s41598-020-64267-y_Mean(mg/L),Mean(mg/L),Fe_mgkg,0.017,Unknown,,high,table_p4_ri7_ci3,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Coefficient_ofvariation_(%),Coefficient ofvariation (%),Fe_mgkg,84.2,Unknown,,high,table_p4_ri7_ci4,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Chinese_drinking_waterstandardb_(mg/L),Chinese drinking waterstandardb (mg/L),Fe_mgkg,0.5,Unknown,,high,table_p4_ri7_ci5,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_WHO_guidelinesfor_drinking-waterqualityc_(mg/L),WHO guidelinesfor drinking-waterqualityc (mg/L),Fe_mgkg,0.3,Unknown,,high,table_p4_ri7_ci6,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Over-standard_rate(%)_(compare_withChina_standard),Over-standard rate(%) (compare withChina standard),Fe_mgkg,0.0,Unknown,,high,table_p4_ri7_ci7,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Max.(mg/L),Max.(mg/L),Mn_mgkg,0.7,Unknown,,high,table_p4_ri8_ci2,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Mean(mg/L),Mean(mg/L),Mn_mgkg,0.077,Unknown,,high,table_p4_ri8_ci3,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Coefficient_ofvariation_(%),Coefficient ofvariation (%),Mn_mgkg,225.1,Unknown,,high,table_p4_ri8_ci4,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Chinese_drinking_waterstandardb_(mg/L),Chinese drinking waterstandardb (mg/L),Mn_mgkg,0.3,Unknown,,high,table_p4_ri8_ci5,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_WHO_guidelinesfor_drinking-waterqualityc_(mg/L),WHO guidelinesfor drinking-waterqualityc (mg/L),Mn_mgkg,0.4,Unknown,,high,table_p4_ri8_ci6,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Over-standard_rate(%)_(compare_withChina_standard),Over-standard rate(%) (compare withChina standard),Mn_mgkg,12.1,Unknown,,high,table_p4_ri8_ci7,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Max.(mg/L),Max.(mg/L),Ni_mgkg,0.05,Unknown,,high,table_p4_ri10_ci2,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Coefficient_ofvariation_(%),Coefficient ofvariation (%),Ni_mgkg,411.2,Unknown,,high,table_p4_ri10_ci4,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Chinese_drinking_waterstandardb_(mg/L),Chinese drinking waterstandardb (mg/L),Ni_mgkg,0.02,Unknown,,high,table_p4_ri10_ci5,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Over-standard_rate(%)_(compare_withChina_standard),Over-standard rate(%) (compare withChina standard),Ni_mgkg,1.72,Unknown,,high,table_p4_ri10_ci7,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Max.(mg/L),Max.(mg/L),Pb_mgkg,0.01,Unknown,,high,table_p4_ri11_ci2,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Coefficient_ofvariation_(%),Coefficient ofvariation (%),Pb_mgkg,93.1,Unknown,,high,table_p4_ri11_ci4,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Chinese_drinking_waterstandardb_(mg/L),Chinese drinking waterstandardb (mg/L),Pb_mgkg,0.01,Unknown,,high,table_p4_ri11_ci5,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Over-standard_rate(%)_(compare_withChina_standard),Over-standard rate(%) (compare withChina standard),Pb_mgkg,1.72,Unknown,,high,table_p4_ri11_ci7,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Max.(mg/L),Max.(mg/L),Zn_mgkg,1.04,Unknown,,high,table_p4_ri13_ci2,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Mean(mg/L),Mean(mg/L),Zn_mgkg,0.072,Unknown,,high,table_p4_ri13_ci3,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Coefficient_ofvariation_(%),Coefficient ofvariation (%),Zn_mgkg,238.1,Unknown,,high,table_p4_ri13_ci4,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Chinese_drinking_waterstandardb_(mg/L),Chinese drinking waterstandardb (mg/L),Zn_mgkg,1.0,Unknown,,high,table_p4_ri13_ci5,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_Over-standard_rate(%)_(compare_withChina_standard),Over-standard rate(%) (compare withChina standard),Zn_mgkg,1.72,Unknown,,high,table_p4_ri13_ci7,"Table 1. Conventional statistics of dissolved trace elements in groundwater. <sup>a</sup><dl, less than the detection line limit for As (2 μg/L), Ba (0.5 μg/L), Cd (0.6 μg/L), Co (1 μg/L), Cr (0.9 μg/"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Cd_mgkg,0.5,Unknown,,high,table_p9_ri2_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Cd_mgkg,0.005,Unknown,,high,table_p9_ri2_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_SFc(mg/kg/day),SFc(mg/kg/day),Cd_mgkg,6.1,Unknown,,high,table_p9_ri2_ci3,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Co_mgkg,0.3,Unknown,,high,table_p9_ri3_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Co_mgkg,0.0003,Unknown,,high,table_p9_ri3_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Cr_mgkg,3.0,Unknown,,high,table_p9_ri4_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Cr_mgkg,0.015,Unknown,,high,table_p9_ri4_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_SFc(mg/kg/day),SFc(mg/kg/day),Cr_mgkg,0.5,Unknown,,high,table_p9_ri4_ci3,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Cu_mgkg,40.0,Unknown,,high,table_p9_ri5_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Cu_mgkg,12.0,Unknown,,high,table_p9_ri5_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Fe_mgkg,300.0,Unknown,,high,table_p9_ri6_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Fe_mgkg,45.0,Unknown,,high,table_p9_ri6_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Mn_mgkg,20.0,Unknown,,high,table_p9_ri7_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Mn_mgkg,0.8,Unknown,,high,table_p9_ri7_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Ni_mgkg,20.0,Unknown,,high,table_p9_ri9_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\mathbf_{_R_f_D___{_d_e_r_m_a_l_}_}_^_{_\mathbf_{_b_}_}_(_\mathbf_{_\mu_\mathbf_{_g_}_}_/_\mathbf_{_k_g_}_/_\mathbf_{_d_a_y_}_)$,$\mathbf { R f D _ { d e r m a l } } ^ { \mathbf { b } } ( \mathbf { \mu \mathbf { g } } / \mathbf { k g } / \mathbf { d a y } )$,Ni_mgkg,5.4,Unknown,,high,table_p9_ri9_ci2,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
s41598-020-64267-y,s41598-020-64267-y_$\bf_R_f_D___{_\mathrm_{_i_n_g_e_s_t_i_o_n_}_}_{_}_^_a_(_\mu_\bf_{_g_}_/_k_g_/_d_a_y_)$,$\bf R f D _ { \mathrm { i n g e s t i o n } } { } ^ a ( \mu \bf { g } / k g / d a y )$,Pb_mgkg,1.4,Unknown,,high,table_p9_ri10_ci1,"Table 3. Hazard quotients of all trace elements and cancer risks of Cd, Cr, and Pb in the study area. <sup>a</sup>Reference Dose (ingestion); <sup>b</sup>Reference Dose (dermal); <sup>c</sup>Slope Fac"
