paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Cd_mgkg,0.12,Unknown,,high,table_p6_ri6_ci2,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Cr_mgkg,39.6,Unknown,,high,table_p6_ri6_ci3,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Cu_mgkg,35.8,Unknown,,high,table_p6_ri6_ci4,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Ni_mgkg,26.4,Unknown,,high,table_p6_ri6_ci5,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Pb_mgkg,13.5,Unknown,,high,table_p6_ri6_ci6,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Backgroundvalueforirigationsoils_in_Xinjiang/(mg_kg-1),Backgroundvalueforirigationsoils in Xinjiang/(mg kg-1),Zn_mgkg,16.8,Unknown,,high,table_p6_ri6_ci7,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),As_mgkg,25.0,Unknown,,high,table_p6_ri7_ci1,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Cd_mgkg,0.6,Unknown,,high,table_p6_ri7_ci2,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Cr_mgkg,250.0,Unknown,,high,table_p6_ri7_ci3,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Cu_mgkg,100.0,Unknown,,high,table_p6_ri7_ci4,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Ni_mgkg,60.0,Unknown,,high,table_p6_ri7_ci5,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Pb_mgkg,350.0,Unknown,,high,table_p6_ri7_ci6,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_National_standardof_China/(mg_kg-1),National standardof China/(mg kg-1),Zn_mgkg,300.0,Unknown,,high,table_p6_ri7_ci7,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),As_mgkg,15.38,Unknown,,high,table_p6_ri8_ci1,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Cd_mgkg,0.51,Unknown,,high,table_p6_ri8_ci2,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Cr_mgkg,0.0,Unknown,,high,table_p6_ri8_ci3,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Cu_mgkg,0.0,Unknown,,high,table_p6_ri8_ci4,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Ni_mgkg,0.0,Unknown,,high,table_p6_ri8_ci5,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Pb_mgkg,0.0,Unknown,,high,table_p6_ri8_ci6,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_Exceedance_ratio/(%),Exceedance ratio/(%),Zn_mgkg,6.15,Unknown,,high,table_p6_ri8_ci7,Table 3. Descriptive statistics of the soil heavy metal concentrations in the study area (n = 195).
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,As_mgkg,0.0338,Unknown,,high,table_p9_ri2_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,As_mgkg,0.0603,Unknown,,high,table_p9_ri2_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,As_mgkg,4.97e-09,Unknown,,high,table_p9_ri2_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,As_mgkg,1.7e-09,Unknown,,high,table_p9_ri2_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,As_mgkg,0.0618,Unknown,,high,table_p9_ri2_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Cd_mgkg,0.000345,Unknown,,high,table_p9_ri3_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Cd_mgkg,0.000616,Unknown,,high,table_p9_ri3_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Cd_mgkg,5.07e-08,Unknown,,high,table_p9_ri3_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Cd_mgkg,1.73e-08,Unknown,,high,table_p9_ri3_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Cd_mgkg,0.0259,Unknown,,high,table_p9_ri3_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Cr_mgkg,0.0315,Unknown,,high,table_p9_ri4_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Cr_mgkg,0.0562,Unknown,,high,table_p9_ri4_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Cr_mgkg,0.000485,Unknown,,high,table_p9_ri4_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Cr_mgkg,0.000166,Unknown,,high,table_p9_ri4_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Cr_mgkg,0.0236,Unknown,,high,table_p9_ri4_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Cu_mgkg,0.00129,Unknown,,high,table_p9_ri5_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Cu_mgkg,0.00231,Unknown,,high,table_p9_ri5_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Cu_mgkg,1.9e-07,Unknown,,high,table_p9_ri5_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Cu_mgkg,6.49e-08,Unknown,,high,table_p9_ri5_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Cu_mgkg,0.00323,Unknown,,high,table_p9_ri5_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Ni_mgkg,0.0029,Unknown,,high,table_p9_ri6_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Ni_mgkg,0.00518,Unknown,,high,table_p9_ri6_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Ni_mgkg,4.14e-07,Unknown,,high,table_p9_ri6_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Ni_mgkg,1.41e-07,Unknown,,high,table_p9_ri6_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Ni_mgkg,0.00805,Unknown,,high,table_p9_ri6_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Pb_mgkg,0.0196,Unknown,,high,table_p9_ri7_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Pb_mgkg,0.0351,Unknown,,high,table_p9_ri7_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Pb_mgkg,2.87e-06,Unknown,,high,table_p9_ri7_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Pb_mgkg,9.81e-07,Unknown,,high,table_p9_ri7_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Pb_mgkg,0.0981,Unknown,,high,table_p9_ri7_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_g_e_s_t_}_}$,$H Q _ { \mathrm { i n g e s t } }$,Zn_mgkg,0.000641,Unknown,,high,table_p9_ri8_ci1,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_i_n_h_a_l_e_}_}$,$H Q _ { \mathrm { i n h a l e } }$,Zn_mgkg,0.00114,Unknown,,high,table_p9_ri8_ci2,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q___{_\mathrm_{_d_e_r_m_a_l_}_}$,$H Q _ { \mathrm { d e r m a l } }$,Zn_mgkg,9.42e-08,Unknown,,high,table_p9_ri8_ci3,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$H_Q$,$H Q$,Zn_mgkg,3.22e-08,Unknown,,high,table_p9_ri8_ci4,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_HI,HI,Zn_mgkg,0.0024,Unknown,,high,table_p9_ri8_ci5,Table 6.The non-carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_i_n_g_e_s_t_}_}$,$C R _ { \mathrm { i n g e s t } }$,As_mgkg,5.21e-06,Unknown,,high,table_p10_ri2_ci1,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_i_n_h_a_l_e_}_}$,$C R _ { \mathrm { i n h a l e } }$,As_mgkg,9.31e-06,Unknown,,high,table_p10_ri2_ci2,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_d_e_r_m_a_l_}_}$,$C R _ { \mathrm { d e r m a l } }$,As_mgkg,7.71e-09,Unknown,,high,table_p10_ri2_ci3,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_CR,CR,As_mgkg,2.63e-09,Unknown,,high,table_p10_ri2_ci4,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_TCR,TCR,As_mgkg,9.53e-06,Unknown,,high,table_p10_ri2_ci5,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_i_n_g_e_s_t_}_}$,$C R _ { \mathrm { i n g e s t } }$,Cd_mgkg,7.21e-07,Unknown,,high,table_p10_ri3_ci1,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_i_n_h_a_l_e_}_}$,$C R _ { \mathrm { i n h a l e } }$,Cd_mgkg,1.29e-06,Unknown,,high,table_p10_ri3_ci2,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_$C_R___{_\mathrm_{_d_e_r_m_a_l_}_}$,$C R _ { \mathrm { d e r m a l } }$,Cd_mgkg,1.1e-10,Unknown,,high,table_p10_ri3_ci3,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
10807039.2017.1412818,10807039.2017.1412818_CR,CR,Cd_mgkg,3.74e-11,Unknown,,high,table_p10_ri3_ci4,Table 8.The carcinogenic risk index of heavy metals in farmland soils in the study area.
