paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Pyr_ngg,257.0,Unknown,,high,table_p3_ri8_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,BaA_ngg,7.08,Unknown,,high,table_p3_ri9_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,BaA_ngg,70.9,Unknown,,high,table_p3_ri9_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,BaA_ngg,0.16,Unknown,,high,table_p3_ri9_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,BaA_ngg,806.0,Unknown,,high,table_p3_ri9_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Chr_ngg,17.9,Unknown,,high,table_p3_ri10_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Chr_ngg,68.3,Unknown,,high,table_p3_ri10_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Chr_ngg,0.49,Unknown,,high,table_p3_ri10_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Chr_ngg,437.0,Unknown,,high,table_p3_ri10_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,BbF_ngg,23.3,Unknown,,high,table_p3_ri11_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,BbF_ngg,95.8,Unknown,,high,table_p3_ri11_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,BbF_ngg,0.45,Unknown,,high,table_p3_ri11_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,BbF_ngg,566.0,Unknown,,high,table_p3_ri11_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,BkF_ngg,8.54,Unknown,,high,table_p3_ri12_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,BkF_ngg,44.4,Unknown,,high,table_p3_ri12_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,BkF_ngg,0.16,Unknown,,high,table_p3_ri12_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,BkF_ngg,307.0,Unknown,,high,table_p3_ri12_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,BaP_ngg,24.0,Unknown,,high,table_p3_ri13_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,BaP_ngg,175.0,Unknown,,high,table_p3_ri13_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,BaP_ngg,0.64,Unknown,,high,table_p3_ri13_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,BaP_ngg,1330.0,Unknown,,high,table_p3_ri13_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Ind_ngg,20.9,Unknown,,high,table_p3_ri14_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Ind_ngg,116.0,Unknown,,high,table_p3_ri14_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Ind_ngg,0.72,Unknown,,high,table_p3_ri14_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Ind_ngg,775.0,Unknown,,high,table_p3_ri14_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,DahA_ngg,5.32,Unknown,,high,table_p3_ri15_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,DahA_ngg,35.6,Unknown,,high,table_p3_ri15_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,DahA_ngg,235.0,Unknown,,high,table_p3_ri15_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,BghiP_ngg,32.9,Unknown,,high,table_p3_ri16_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,BghiP_ngg,186.0,Unknown,,high,table_p3_ri16_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,BghiP_ngg,1.12,Unknown,,high,table_p3_ri16_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,BghiP_ngg,1100.0,Unknown,,high,table_p3_ri16_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,34.4,Unknown,,high,table_p3_ri17_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,50.3,Unknown,,high,table_p3_ri17_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,0.4,Unknown,,high,table_p3_ri17_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,323.0,Unknown,,high,table_p3_ri17_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,23.6,Unknown,,high,table_p3_ri18_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,129.0,Unknown,,high,table_p3_ri18_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,0.45,Unknown,,high,table_p3_ri18_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,1420.0,Unknown,,high,table_p3_ri18_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,68.2,Unknown,,high,table_p3_ri19_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,296.0,Unknown,,high,table_p3_ri19_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,1.92,Unknown,,high,table_p3_ri19_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,2010.0,Unknown,,high,table_p3_ri19_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,51.9,Unknown,,high,table_p3_ri20_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,309.0,Unknown,,high,table_p3_ri20_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,1.7,Unknown,,high,table_p3_ri20_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,2090.0,Unknown,,high,table_p3_ri20_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,32.9,Unknown,,high,table_p3_ri21_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,185.0,Unknown,,high,table_p3_ri21_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,1.12,Unknown,,high,table_p3_ri21_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,1100.0,Unknown,,high,table_p3_ri21_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Geometric_mean,Geometric mean,Sum_PAH_ngg,227.0,Unknown,,high,table_p3_ri22_ci2,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Standard_deviation,Standard deviation,Sum_PAH_ngg,907.0,Unknown,,high,table_p3_ri22_ci3,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Minimum,Minimum,Sum_PAH_ngg,5.6,Unknown,,high,table_p3_ri22_ci4,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Maximum,Maximum,Sum_PAH_ngg,5230.0,Unknown,,high,table_p3_ri22_ci5,"Table1 The basic statistical information of16 PAHs (ng g-1) n 161,nd not detected"
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Nap_ngg,64.2,Unknown,,high,table_p5_ri1_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Acy_ngg,17.8,Unknown,,high,table_p5_ri2_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Ace_ngg,45.4,Unknown,,high,table_p5_ri3_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Flu_ngg,18.6,Unknown,,high,table_p5_ri4_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Phe_ngg,6.33,Unknown,,high,table_p5_ri5_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Ant_ngg,10.5,Unknown,,high,table_p5_ri6_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Flt_ngg,1.49,Unknown,,high,table_p5_ri7_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Pyr_ngg,1.53,Unknown,,high,table_p5_ri8_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Ant_ngg,0.861,Unknown,,high,table_p5_ri9_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Chr_ngg,0.183,Unknown,,high,table_p5_ri10_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Flt_ngg,0.983,Unknown,,high,table_p5_ri11_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Flt_ngg,0.0853,Unknown,,high,table_p5_ri12_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Pyr_ngg,0.239,Unknown,,high,table_p5_ri13_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Pyr_ngg,0.0124,Unknown,,high,table_p5_ri14_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Cd_mgkg,0.0124,Unknown,,high,table_p5_ri14_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
72240_s00254-008-1204-5,72240_s00254-008-1204-5_Henry&#x27;s_law_constant_(Pa_m³/mol),Henry&#x27;s law constant (Pa m³/mol),Ant_ngg,0.031,Unknown,,high,table_p5_ri15_ci1,Table 2 Henry's law constant of 16 PAHs (Ten Hulscher et al. 1992)
