paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cu_mgkg,50.0,Unknown,,high,table_p4_ri15_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Zn_mgkg,200.0,Unknown,,high,table_p4_ri15_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cr_mgkg,250.0,Unknown,,high,table_p4_ri15_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Ni_mgkg,40.0,Unknown,,high,table_p4_ri15_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Pb_mgkg,250.0,Unknown,,high,table_p4_ri15_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Cd_mgkg,0.3,Unknown,,high,table_p4_ri15_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,Hg_mgkg,0.3,Unknown,,high,table_p4_ri15_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_IIb,Grade IIb,As_mgkg,30.0,Unknown,,high,table_p4_ri15_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cu_mgkg,400.0,Unknown,,high,table_p4_ri16_ci1,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Zn_mgkg,500.0,Unknown,,high,table_p4_ri16_ci2,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cr_mgkg,500.0,Unknown,,high,table_p4_ri16_ci3,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Ni_mgkg,200.0,Unknown,,high,table_p4_ri16_ci4,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Pb_mgkg,500.0,Unknown,,high,table_p4_ri16_ci5,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Cd_mgkg,1.0,Unknown,,high,table_p4_ri16_ci6,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,Hg_mgkg,1.5,Unknown,,high,table_p4_ri16_ci7,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Grade_III,Grade III,As_mgkg,30.0,Unknown,,high,table_p4_ri16_ci8,"Table2Heavy metal concentration in soil,dust and sediment samples collected from Longtang (mg per kg dry wt)"
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.67,Unknown,,high,table_p5_ri2_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,90.655,Unknown,range_mean,high,table_p5_ri2_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.69,Unknown,,high,table_p5_ri3_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,95.725,Unknown,range_mean,high,table_p5_ri3_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.92,Unknown,,high,table_p5_ri4_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,58.510000000000005,Unknown,range_mean,high,table_p5_ri4_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,1.19,Unknown,,high,table_p5_ri5_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,62.49,Unknown,range_mean,high,table_p5_ri5_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,1.34,Unknown,,high,table_p5_ri6_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,65.87,Unknown,range_mean,high,table_p5_ri6_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.85,Unknown,,high,table_p5_ri7_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,37.94,Unknown,range_mean,high,table_p5_ri7_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.43,Unknown,,high,table_p5_ri8_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,20.58,Unknown,range_mean,high,table_p5_ri8_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,6.1,Unknown,,high,table_p5_ri9_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_FS,FS,SumPCB_ngg,340.21999999999997,Unknown,range_mean,high,table_p5_ri9_ci2,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
70603_C3EM00043E,70603_C3EM00043E_Total_samples,Total samples,SumPCB_ngg,0.71,Unknown,,high,table_p5_ri10_ci1,Table 3Median concentrations of PCBs in farmland soils and the concentrations of PCBs in e-waste site soils (ug per kg dry wt)
