paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,Phe_ngg,0.001,Unknown,,high,table_p3_ri5_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,Ant_ngg,0.86,Unknown,,high,table_p3_ri6_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,Ant_ngg,15.79,Unknown,,high,table_p3_ri6_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,Ant_ngg,0.01,Unknown,,high,table_p3_ri6_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,Pyr_ngg,6.32,Unknown,,high,table_p3_ri8_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,Pyr_ngg,161.08,Unknown,,high,table_p3_ri8_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,Pyr_ngg,0.001,Unknown,,high,table_p3_ri8_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,BaA_ngg,2.47,Unknown,,high,table_p3_ri9_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,BaA_ngg,70.72,Unknown,,high,table_p3_ri9_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,BaA_ngg,0.1,Unknown,,high,table_p3_ri9_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,Chr_ngg,5.5,Unknown,,high,table_p3_ri10_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,Chr_ngg,76.99,Unknown,,high,table_p3_ri10_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,Chr_ngg,0.01,Unknown,,high,table_p3_ri10_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,BbF_ngg,76.29,Unknown,,high,table_p3_ri11_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,BbF_ngg,0.1,Unknown,,high,table_p3_ri11_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,BkF_ngg,1.19,Unknown,,high,table_p3_ri12_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,BkF_ngg,45.88,Unknown,,high,table_p3_ri12_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,BkF_ngg,0.1,Unknown,,high,table_p3_ri12_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,BaP_ngg,1.28,Unknown,,high,table_p3_ri13_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,BaP_ngg,76.1,Unknown,,high,table_p3_ri13_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,BaP_ngg,1.0,Unknown,,high,table_p3_ri13_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,Ind_ngg,30.71,Unknown,,high,table_p3_ri14_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,Ind_ngg,0.1,Unknown,,high,table_p3_ri14_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,BghiP_ngg,0.6,Unknown,,high,table_p3_ri16_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,BghiP_ngg,38.37,Unknown,,high,table_p3_ri16_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_TEF,TEF,BghiP_ngg,0.01,Unknown,,high,table_p3_ri16_ci6,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Minimum,Minimum,Sum_PAH_ngg,76.44,Unknown,,high,table_p3_ri17_ci1,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_Maximum,Maximum,Sum_PAH_ngg,890.85,Unknown,,high,table_p3_ri17_ci2,"Table 1 Descriptive statistics for PAH concentrations detected in urban park soils in Guangzhou (ng/g,dry weight)"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Acy_ngg,0.79,Unknown,,high,table_p5_ri1_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Acy_ngg,0.43,Unknown,,high,table_p5_ri1_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Ace_ngg,0.34,Unknown,,high,table_p5_ri2_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Ace_ngg,0.72,Unknown,,high,table_p5_ri2_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Flu_ngg,0.2,Unknown,,high,table_p5_ri3_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Flu_ngg,0.84,Unknown,,high,table_p5_ri3_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Phe_ngg,0.61,Unknown,,high,table_p5_ri4_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Phe_ngg,0.7,Unknown,,high,table_p5_ri4_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Ant_ngg,0.74,Unknown,,high,table_p5_ri5_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Ant_ngg,0.59,Unknown,,high,table_p5_ri5_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Pyr_ngg,0.47,Unknown,,high,table_p5_ri7_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Pyr_ngg,0.82,Unknown,,high,table_p5_ri7_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,BaA_ngg,0.75,Unknown,,high,table_p5_ri8_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,BaA_ngg,0.63,Unknown,,high,table_p5_ri8_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Chr_ngg,0.74,Unknown,,high,table_p5_ri9_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Chr_ngg,0.64,Unknown,,high,table_p5_ri9_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,BbF_ngg,0.9,Unknown,,high,table_p5_ri10_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,BbF_ngg,0.39,Unknown,,high,table_p5_ri10_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,BkF_ngg,0.87,Unknown,,high,table_p5_ri11_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,BkF_ngg,0.45,Unknown,,high,table_p5_ri11_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,BaP_ngg,0.85,Unknown,,high,table_p5_ri12_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,BaP_ngg,0.46,Unknown,,high,table_p5_ri12_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,Ind_ngg,0.82,Unknown,,high,table_p5_ri13_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,Ind_ngg,0.14,Unknown,,high,table_p5_ri13_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC1,PC1,BghiP_ngg,0.87,Unknown,,high,table_p5_ri15_ci1,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
72133_s00244-017-0397-6,72133_s00244-017-0397-6_PC2,PC2,BghiP_ngg,0.45,Unknown,,high,table_p5_ri15_ci2,"Table3 Loadings of PAHs in two identified principle component groups,using VARIMAX-rotated factors of different datasets"
