paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Chr_ngg,4.0,Unknown,,high,table_p2_ri10_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Chr_ngg,127.65,Unknown,,high,table_p2_ri10_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Chr_ngg,12.24,Unknown,,high,table_p2_ri10_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Flt_ngg,5.0,Unknown,,high,table_p2_ri11_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,BbF_ngg,5.0,Unknown,,high,table_p2_ri11_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,150.56,Unknown,,high,table_p2_ri11_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BbF_ngg,150.56,Unknown,,high,table_p2_ri11_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,17.81,Unknown,,high,table_p2_ri11_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BbF_ngg,17.81,Unknown,,high,table_p2_ri11_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Flt_ngg,5.0,Unknown,,high,table_p2_ri12_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,BkF_ngg,5.0,Unknown,,high,table_p2_ri12_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,112.37,Unknown,,high,table_p2_ri12_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BkF_ngg,112.37,Unknown,,high,table_p2_ri12_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Flt_ngg,25.05,Unknown,,high,table_p2_ri12_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BkF_ngg,25.05,Unknown,,high,table_p2_ri12_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,BaP_ngg,5.0,Unknown,,high,table_p2_ri13_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BaP_ngg,173.35,Unknown,,high,table_p2_ri13_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BaP_ngg,19.8,Unknown,,high,table_p2_ri13_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Pyr_ngg,6.0,Unknown,,high,table_p2_ri14_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Cd_mgkg,6.0,Unknown,,high,table_p2_ri14_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Pyr_ngg,110.24,Unknown,,high,table_p2_ri14_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Cd_mgkg,110.24,Unknown,,high,table_p2_ri14_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Pyr_ngg,13.68,Unknown,,high,table_p2_ri14_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Cd_mgkg,13.68,Unknown,,high,table_p2_ri14_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,Ant_ngg,5.0,Unknown,,high,table_p2_ri15_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Ant_ngg,22.28,Unknown,,high,table_p2_ri15_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Ant_ngg,3.72,Unknown,,high,table_p2_ri15_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Ring,Ring,BghiP_ngg,6.0,Unknown,,high,table_p2_ri16_ci1,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BghiP_ngg,66.49,Unknown,,high,table_p2_ri16_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,BghiP_ngg,10.95,Unknown,,high,table_p2_ri16_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Max__$\left(_\mathbf_{_n_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Max  $\left( \mathbf { n g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Sum_PAH_ngg,1481.91,Unknown,,high,table_p2_ri17_ci3,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
1-s2.0-S0025326X25004254,1-s2.0-S0025326X25004254_Mean__$\left(_\mathbf_{_n_}_\mathbf_{_g_}_{_\cdot_}_\mathbf_{_g_}_^_{_-_1_}_\right)$,Mean  $\left( \mathbf { n } \mathbf { g } { \cdot } \mathbf { g } ^ { - 1 } \right)$,Sum_PAH_ngg,244.44,Unknown,,high,table_p2_ri17_ci4,Table 2 PAHs concentrations in sediments of Dongzhai harbor (dw).,,,,,,phase14
