paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S6,S6,Cd_mgkg,0.16999999999999998,Unknown,range_mean,high,table_p3_ri6_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S6,S6,As_mgkg,13.345,Unknown,range_mean,high,table_p3_ri6_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S6,S6,SumHCH_ngg,0.0245,Unknown,range_mean,high,table_p3_ri6_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S6,S6,SumDDT_ngg,0.1915,Unknown,range_mean,high,table_p3_ri6_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S7,S7,Cd_mgkg,0.03,Unknown,,high,table_p3_ri7_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S7,S7,As_mgkg,2.67,Unknown,,high,table_p3_ri7_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S7,S7,SumHCH_ngg,0.008,Unknown,,high,table_p3_ri7_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S7,S7,SumDDT_ngg,0.2,Unknown,,high,table_p3_ri7_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S8,S8,Cd_mgkg,23.07,Unknown,,high,table_p3_ri8_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S8,S8,As_mgkg,30.24,Unknown,,high,table_p3_ri8_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S8,S8,SumHCH_ngg,47.06,Unknown,,high,table_p3_ri8_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S8,S8,SumDDT_ngg,139.86,Unknown,,high,table_p3_ri8_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_3,3,Cd_mgkg,0.15,Unknown,,high,table_p3_ri9_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_3,3,As_mgkg,9.35,Unknown,,high,table_p3_ri9_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_3,3,SumHCH_ngg,0.018,Unknown,,high,table_p3_ri9_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_3,3,SumDDT_ngg,0.16,Unknown,,high,table_p3_ri9_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S10,S10,Cd_mgkg,0.183,Unknown,range_mean,high,table_p3_ri10_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S10,S10,As_mgkg,8.4,Unknown,range_mean,high,table_p3_ri10_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S10,S10,SumHCH_ngg,0.019,Unknown,range_mean,high,table_p3_ri10_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S10,S10,SumDDT_ngg,0.18,Unknown,range_mean,high,table_p3_ri10_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S11,S11,Cd_mgkg,0.05,Unknown,,high,table_p3_ri11_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S11,S11,As_mgkg,2.16,Unknown,,high,table_p3_ri11_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S11,S11,SumHCH_ngg,0.003,Unknown,,high,table_p3_ri11_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S11,S11,SumDDT_ngg,0.121,Unknown,,high,table_p3_ri11_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S12,S12,Cd_mgkg,33.33,Unknown,,high,table_p3_ri12_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S12,S12,As_mgkg,23.1,Unknown,,high,table_p3_ri12_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S12,S12,SumHCH_ngg,16.67,Unknown,,high,table_p3_ri12_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S12,S12,SumDDT_ngg,75.63,Unknown,,high,table_p3_ri12_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_4,4,Cd_mgkg,0.1,Unknown,,high,table_p3_ri13_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_4,4,As_mgkg,9.43,Unknown,,high,table_p3_ri13_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_4,4,SumHCH_ngg,0.019,Unknown,,high,table_p3_ri13_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_4,4,SumDDT_ngg,0.02,Unknown,,high,table_p3_ri13_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S14,S14,Cd_mgkg,0.12,Unknown,range_mean,high,table_p3_ri14_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S14,S14,As_mgkg,10.469999999999999,Unknown,range_mean,high,table_p3_ri14_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S14,S14,SumHCH_ngg,0.019,Unknown,range_mean,high,table_p3_ri14_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S14,S14,SumDDT_ngg,0.028999999999999998,Unknown,range_mean,high,table_p3_ri14_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S15,S15,Cd_mgkg,0.03,Unknown,,high,table_p3_ri15_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S15,S15,As_mgkg,2.13,Unknown,,high,table_p3_ri15_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S15,S15,SumHCH_ngg,0.002,Unknown,,high,table_p3_ri15_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S15,S15,SumDDT_ngg,0.01,Unknown,,high,table_p3_ri15_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S16,S16,Cd_mgkg,30.0,Unknown,,high,table_p3_ri16_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S16,S16,As_mgkg,22.59,Unknown,,high,table_p3_ri16_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S16,S16,SumHCH_ngg,10.53,Unknown,,high,table_p3_ri16_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S16,S16,SumDDT_ngg,50.0,Unknown,,high,table_p3_ri16_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_5,5,Cd_mgkg,0.12,Unknown,,high,table_p3_ri17_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_5,5,As_mgkg,9.28,Unknown,,high,table_p3_ri17_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_5,5,SumHCH_ngg,0.017,Unknown,,high,table_p3_ri17_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_5,5,SumDDT_ngg,0.223,Unknown,,high,table_p3_ri17_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S18,S18,Cd_mgkg,0.135,Unknown,range_mean,high,table_p3_ri18_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S18,S18,As_mgkg,9.41,Unknown,range_mean,high,table_p3_ri18_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S18,S18,SumHCH_ngg,0.0175,Unknown,range_mean,high,table_p3_ri18_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S18,S18,SumDDT_ngg,0.503,Unknown,range_mean,high,table_p3_ri18_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S19,S19,Cd_mgkg,0.04,Unknown,,high,table_p3_ri19_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S19,S19,As_mgkg,1.47,Unknown,,high,table_p3_ri19_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S19,S19,SumHCH_ngg,0.004,Unknown,,high,table_p3_ri19_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S19,S19,SumDDT_ngg,0.291,Unknown,,high,table_p3_ri19_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S20,S20,Cd_mgkg,33.33,Unknown,,high,table_p3_ri20_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S20,S20,As_mgkg,15.84,Unknown,,high,table_p3_ri20_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S20,S20,SumHCH_ngg,23.53,Unknown,,high,table_p3_ri20_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S20,S20,SumDDT_ngg,130.49,Unknown,,high,table_p3_ri20_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_6,6,Cd_mgkg,0.12,Unknown,,high,table_p3_ri21_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_6,6,As_mgkg,13.22,Unknown,,high,table_p3_ri21_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_6,6,SumHCH_ngg,0.021,Unknown,,high,table_p3_ri21_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_6,6,SumDDT_ngg,0.09,Unknown,,high,table_p3_ri21_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S22,S22,Cd_mgkg,0.145,Unknown,range_mean,high,table_p3_ri22_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S22,S22,As_mgkg,53.865,Unknown,range_mean,high,table_p3_ri22_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S22,S22,SumHCH_ngg,0.024,Unknown,range_mean,high,table_p3_ri22_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S22,S22,SumDDT_ngg,0.485,Unknown,range_mean,high,table_p3_ri22_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S23,S23,Cd_mgkg,0.04,Unknown,,high,table_p3_ri23_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S23,S23,As_mgkg,10.52,Unknown,,high,table_p3_ri23_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S23,S23,SumHCH_ngg,0.005,Unknown,,high,table_p3_ri23_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_S23,S23,SumDDT_ngg,0.24,Unknown,,high,table_p3_ri23_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Background,Background,Cd_mgkg,33.33,Unknown,,high,table_p3_ri24_ci3,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Background,Background,As_mgkg,79.58,Unknown,,high,table_p3_ri24_ci9,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Background,Background,SumHCH_ngg,23.81,Unknown,,high,table_p3_ri24_ci10,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Background,Background,SumDDT_ngg,266.67,Unknown,,high,table_p3_ri24_ci11,Table 2 Heavy metal and pesticide concentrations of soils in the Taihu Lake region (mg/kg),,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cd,Cd,Cd_mgkg,1.0,Unknown,,high,table_p4_ri1_ci1,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cd,Cd,Cr_mgkg,0.65839,Unknown,,high,table_p4_ri2_ci1,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p4_ri2_ci2,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cd,Cd,Cu_mgkg,0.14905,Unknown,,high,table_p4_ri3_ci1,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cr,Cr,Cu_mgkg,0.05861,Unknown,,high,table_p4_ri3_ci2,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cu,Cu,Cu_mgkg,1.0,Unknown,,high,table_p4_ri3_ci3,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p4_ri4_ci4,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cd,Cd,Zn_mgkg,0.13857,Unknown,,high,table_p4_ri5_ci1,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cr,Cr,Zn_mgkg,0.0383,Unknown,,high,table_p4_ri5_ci2,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Cu,Cu,Zn_mgkg,0.49661,Unknown,,high,table_p4_ri5_ci3,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Pb,Pb,Zn_mgkg,0.60951,Unknown,,high,table_p4_ri5_ci4,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Zn,Zn,Zn_mgkg,1.0,Unknown,,high,table_p4_ri5_ci5,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Pb,Pb,Hg_mgkg,0.640861,Unknown,,high,table_p4_ri6_ci4,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Zn,Zn,Hg_mgkg,0.350308,Unknown,,high,table_p4_ri6_ci5,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Hg,Hg,Hg_mgkg,1.0,Unknown,,high,table_p4_ri6_ci6,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Pb,Pb,As_mgkg,0.443547,Unknown,,high,table_p4_ri7_ci4,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Zn,Zn,As_mgkg,0.099154,Unknown,,high,table_p4_ri7_ci5,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Hg,Hg,As_mgkg,0.916421,Unknown,,high,table_p4_ri7_ci6,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_As,As,As_mgkg,1.0,Unknown,,high,table_p4_ri7_ci7,Correlation coefficients between soil pollutants,,,,,,phase14
72174_j.jenvman.2005.02.011,72174_j.jenvman.2005.02.011_Pb,Pb,SumHCH_ngg,0.60138,Unknown,,high,table_p4_ri8_ci4,Correlation coefficients between soil pollutants,,,,,,phase14
