paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Pyr_ngg,11.8,Unknown,,high,table_p3_ri14_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Cd_mgkg,11.8,Unknown,,high,table_p3_ri14_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Pyr_ngg,261.0,Unknown,,high,table_p3_ri14_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Cd_mgkg,261.0,Unknown,,high,table_p3_ri14_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Pyr_ngg,90.0,Unknown,,high,table_p3_ri14_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Cd_mgkg,90.0,Unknown,,high,table_p3_ri14_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,112.0,Unknown,,high,table_p3_ri16_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,15.8,Unknown,,high,table_p3_ri16_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,0.0,Unknown,,high,table_p3_ri16_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,187.0,Unknown,,high,table_p3_ri16_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,43.3,Unknown,,high,table_p3_ri16_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,479.0,Unknown,,high,table_p3_ri17_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,67.0,Unknown,,high,table_p3_ri17_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,39.2,Unknown,,high,table_p3_ri17_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,168.0,Unknown,,high,table_p3_ri17_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,100.0,Unknown,,high,table_p3_ri17_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,1633.0,Unknown,,high,table_p3_ri18_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,172.0,Unknown,,high,table_p3_ri18_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,74.6,Unknown,,high,table_p3_ri18_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,226.0,Unknown,,high,table_p3_ri18_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,100.0,Unknown,,high,table_p3_ri18_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,1280.0,Unknown,,high,table_p3_ri19_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,107.0,Unknown,,high,table_p3_ri19_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,42.6,Unknown,,high,table_p3_ri19_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,280.0,Unknown,,high,table_p3_ri19_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,96.7,Unknown,,high,table_p3_ri19_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,484.0,Unknown,,high,table_p3_ri20_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,35.7,Unknown,,high,table_p3_ri20_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,15.6,Unknown,,high,table_p3_ri20_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,316.0,Unknown,,high,table_p3_ri20_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,80.0,Unknown,,high,table_p3_ri20_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Max._(ug_kg-1),Max. (ug kg-1),Sum_PAH_ngg,3881.0,Unknown,,high,table_p3_ri21_ci2,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Aver._(ug_kg-1),Aver. (ug kg-1),Sum_PAH_ngg,397.0,Unknown,,high,table_p3_ri21_ci3,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_Mid._(ug_kg-1),Mid. (ug kg-1),Sum_PAH_ngg,219.0,Unknown,,high,table_p3_ri21_ci4,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_CV_%,CV %,Sum_PAH_ngg,180.0,Unknown,,high,table_p3_ri21_ci5,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
72246_j.envpol.2006.05.027,72246_j.envpol.2006.05.027_DR_%,DR %,Sum_PAH_ngg,100.0,Unknown,,high,table_p3_ri21_ci6,Description of 15 measured PAH concentrations in the surface soils,,,,,,phase14
