paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Flt_ngg,0.26,Unknown,,high,table_p39_ri7_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Flt_ngg,8.13e-06,Unknown,,high,table_p39_ri7_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Ant_ngg,4.0,Unknown,,high,table_p39_ri8_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Ant_ngg,228.29,Unknown,,high,table_p39_ri8_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Ant_ngg,0.011,Unknown,,high,table_p39_ri8_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Ant_ngg,1.54e-07,Unknown,,high,table_p39_ri8_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Chr_ngg,4.0,Unknown,,high,table_p39_ri9_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Chr_ngg,228.29,Unknown,,high,table_p39_ri9_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Chr_ngg,0.0015,Unknown,,high,table_p39_ri9_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Chr_ngg,7.8e-09,Unknown,,high,table_p39_ri9_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Pyr_ngg,4.0,Unknown,,high,table_p39_ri10_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Pyr_ngg,202.26,Unknown,,high,table_p39_ri10_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Pyr_ngg,0.132,Unknown,,high,table_p39_ri10_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Pyr_ngg,4.25e-06,Unknown,,high,table_p39_ri10_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Pyr_ngg,5.0,Unknown,,high,table_p39_ri11_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Pyr_ngg,252.32,Unknown,,high,table_p39_ri11_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Pyr_ngg,0.00038,Unknown,,high,table_p39_ri11_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Pyr_ngg,4.89e-09,Unknown,,high,table_p39_ri11_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Flt_ngg,5.0,Unknown,,high,table_p39_ri12_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Flt_ngg,252.32,Unknown,,high,table_p39_ri12_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Flt_ngg,0.0015,Unknown,,high,table_p39_ri12_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Flt_ngg,8.06e-08,Unknown,,high,table_p39_ri12_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Flt_ngg,5.0,Unknown,,high,table_p39_ri13_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Flt_ngg,252.32,Unknown,,high,table_p39_ri13_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Flt_ngg,0.0008,Unknown,,high,table_p39_ri13_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Flt_ngg,9.59e-11,Unknown,,high,table_p39_ri13_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Ant_ngg,6.0,Unknown,,high,table_p39_ri14_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Ant_ngg,278.35,Unknown,,high,table_p39_ri14_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Ant_ngg,0.0005,Unknown,,high,table_p39_ri14_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Ant_ngg,2.1e-11,Unknown,,high,table_p39_ri14_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Pyr_ngg,6.0,Unknown,,high,table_p39_ri16_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Structure_(#_of_rings),Structure (# of rings),Cd_mgkg,6.0,Unknown,,high,table_p39_ri16_ci1,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Pyr_ngg,276.34,Unknown,,high,table_p39_ri16_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Molecular_weight_(g/mole),Molecular weight (g/mole),Cd_mgkg,276.34,Unknown,,high,table_p39_ri16_ci2,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Pyr_ngg,0.062,Unknown,,high,table_p39_ri16_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Solubility_(mg/L),Solubility (mg/L),Cd_mgkg,0.062,Unknown,,high,table_p39_ri16_ci3,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Pyr_ngg,1.4e-10,Unknown,,high,table_p39_ri16_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
b1240206,b1240206_Vapor_pressure_(mm_Hg),Vapor pressure (mm Hg),Cd_mgkg,1.4e-10,Unknown,,high,table_p39_ri16_ci4,Table 2.2 USEPA’s 16 priority-pollutant PAHs and selected physical–chemical properties,,,,,,phase14
