paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",Cd_mgkg,0.86,Unknown,,high,table_p4_ri4_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,Cd_mgkg,3.83,Unknown,,high,table_p4_ri4_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,Pb_mgkg,1024.0,Unknown,,high,table_p4_ri5_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,Pb_mgkg,886.405,Unknown,range_mean,high,table_p4_ri5_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",Pb_mgkg,50.91,Unknown,,high,table_p4_ri5_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,Pb_mgkg,104.91,Unknown,,high,table_p4_ri5_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,Zn_mgkg,705.0,Unknown,,high,table_p4_ri6_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,Zn_mgkg,997.91,Unknown,range_mean,high,table_p4_ri6_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",Zn_mgkg,121.53,Unknown,,high,table_p4_ri6_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,Zn_mgkg,176.44,Unknown,,high,table_p4_ri6_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,SumDDT_ngg,375.0,Unknown,,high,table_p4_ri7_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,SumDDT_ngg,0.655,Unknown,range_mean,high,table_p4_ri7_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",SumDDT_ngg,0.06,Unknown,,high,table_p4_ri7_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,SumDDT_ngg,0.14,Unknown,,high,table_p4_ri7_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,SumHCH_ngg,388.0,Unknown,,high,table_p4_ri8_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,SumHCH_ngg,0.2,Unknown,range_mean,high,table_p4_ri8_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",SumHCH_ngg,0.02,Unknown,,high,table_p4_ri8_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,SumHCH_ngg,0.04,Unknown,,high,table_p4_ri8_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,Sum_PAH_ngg,352.0,Unknown,,high,table_p4_ri9_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,Sum_PAH_ngg,3.14,Unknown,range_mean,high,table_p4_ri9_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",Sum_PAH_ngg,0.5,Unknown,,high,table_p4_ri9_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,Sum_PAH_ngg,0.7,Unknown,,high,table_p4_ri9_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Number,Number,BaP_ngg,263.0,Unknown,,high,table_p4_ri10_ci1,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Raw_data,Raw data,BaP_ngg,0.275,Unknown,range_mean,high,table_p4_ri10_ci2,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,"_dup_j.scitotenv.2019.05.291_Elimination_result_of_[X/4,_4X]","Elimination result of [X/4, 4X]",BaP_ngg,0.04,Unknown,,high,table_p4_ri10_ci3,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Elimination_ratio,Elimination ratio,BaP_ngg,0.07,Unknown,,high,table_p4_ri10_ci4,Table 2 Statistics of pollutants' concentration of farmland soil in China (mg/kg).,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Cr_mgkg,68.45,Unknown,,high,table_p8_ri1_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,Cr_mgkg,29.6,Unknown,,high,table_p8_ri1_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Cr_mgkg,59.69,Unknown,,high,table_p8_ri1_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Cr_mgkg,1.0,Unknown,,high,table_p8_ri1_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Cu_mgkg,33.77,Unknown,,high,table_p8_ri2_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,Cu_mgkg,25.7,Unknown,,high,table_p8_ri2_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,Cu_mgkg,35.67,Unknown,,high,table_p8_ri2_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Cu_mgkg,88.59,Unknown,,high,table_p8_ri2_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,Cu_mgkg,29.36,Unknown,,high,table_p8_ri2_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Cu_mgkg,45.1,Unknown,,high,table_p8_ri2_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Cd_mgkg,0.55,Unknown,,high,table_p8_ri3_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,Cd_mgkg,0.4,Unknown,,high,table_p8_ri3_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,Cd_mgkg,0.33,Unknown,,high,table_p8_ri3_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Cd_mgkg,0.42,Unknown,,high,table_p8_ri3_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,Cd_mgkg,0.08,Unknown,,high,table_p8_ri3_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Cd_mgkg,1.0,Unknown,,high,table_p8_ri3_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Pb_mgkg,39.27,Unknown,,high,table_p8_ri4_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,Pb_mgkg,25.6,Unknown,,high,table_p8_ri4_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,Pb_mgkg,51.55,Unknown,,high,table_p8_ri4_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Pb_mgkg,26.87,Unknown,,high,table_p8_ri4_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,Pb_mgkg,35.55,Unknown,,high,table_p8_ri4_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Pb_mgkg,37.5,Unknown,,high,table_p8_ri4_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Zn_mgkg,97.01,Unknown,,high,table_p8_ri5_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,Zn_mgkg,142.0,Unknown,,high,table_p8_ri5_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,Zn_mgkg,107.96,Unknown,,high,table_p8_ri5_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Zn_mgkg,247.39,Unknown,,high,table_p8_ri5_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,Zn_mgkg,203.98,Unknown,,high,table_p8_ri5_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Zn_mgkg,75.1,Unknown,,high,table_p8_ri5_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,SumDDT_ngg,0.05,Unknown,,high,table_p8_ri6_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,SumDDT_ngg,0.00179,Unknown,,high,table_p8_ri6_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,SumDDT_ngg,0.11,Unknown,,high,table_p8_ri6_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,SumDDT_ngg,0.00353,Unknown,,high,table_p8_ri6_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,SumHCH_ngg,0.02,Unknown,,high,table_p8_ri7_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,SumHCH_ngg,1.0,Unknown,,high,table_p8_ri7_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,SumHCH_ngg,0.00354,Unknown,,high,table_p8_ri7_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,SumHCH_ngg,0.0007,Unknown,,high,table_p8_ri7_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,SumHCH_ngg,1.0,Unknown,,high,table_p8_ri7_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,Sum_PAH_ngg,0.39,Unknown,,high,table_p8_ri8_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,Sum_PAH_ngg,0.88,Unknown,,high,table_p8_ri8_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,Sum_PAH_ngg,0.36,Unknown,,high,table_p8_ri8_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,Sum_PAH_ngg,0.21,Unknown,,high,table_p8_ri8_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,Sum_PAH_ngg,0.575,Unknown,,high,table_p8_ri8_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_China,China,BaP_ngg,0.03,Unknown,,high,table_p8_ri9_ci1,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Spaina,Spaina,BaP_ngg,0.008,Unknown,,high,table_p8_ri9_ci2,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Czechb,Czechb,BaP_ngg,0.06,Unknown,,high,table_p8_ri9_ci3,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Africac,Africac,BaP_ngg,0.02,Unknown,,high,table_p8_ri9_ci4,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Koread,Koread,BaP_ngg,0.01,Unknown,,high,table_p8_ri9_ci5,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
_dup_j.scitotenv.2019.05.291,_dup_j.scitotenv.2019.05.291_Polande,Polande,BaP_ngg,0.03,Unknown,,high,table_p8_ri9_ci6,Comparison of pollutants' concentration (mg/kg) observed in this study with those found in other region of the world in farmland soil.,,,,,,phase14
